trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.09031,5004.96,buy,1554508800000,True,mv2:enter,5462.414895537599
,0.10485,5024.95,buy,1555372800000,True,mv2:enter,527.3928735075
,1.06736,7795.62,sell,1557792000000,False,partial_exit,8329.053696163199
,0.32811,7945.26,buy,1557878400000,True,mv2:enter,2609.5261778586
,0.24464,8169.08,buy,1557964800000,True,mv2:enter,2000.4822149311997
,0.26678,7868.67,buy,1558051200000,True,mv2:enter,2101.3029863826
,0.4732,7937.16,sell,1558396800000,False,partial_exit,3759.6199761119997
,0.28524,7904.48,buy,1558483200000,True,mv2:enter,2256.9285490751995
,0.08722,7627.8,buy,1558569600000,True,mv2:enter,665.962012716
,0.41099,7849.95,sell,1558656000000,False,partial_exit,3229.4772014504997
,0.10959,8752.52,buy,1559001600000,True,mv2:enter,960.1478554668
,0.28376,7787.57,buy,1559865600000,True,mv2:enter,2212.0106640632
,0.16835,7978.94,buy,1559952000000,True,mv2:enter,1344.5978035489998
,0.71614,10523.75,sell,1564790400000,False,partial_exit,7544.014803324999
,0.1699,10816.86,buy,1564876800000,True,,1839.6222985139998
,0.47106,11830.0,sell,1565049600000,False,mv2:exit,5578.2124398
,1.27938,9204.45,buy,1572307200000,True,mv2:enter,11787.765230241
,1.27938,7154.75,sell,1574812800000,False,mv2:exit,9162.797699054998
,1.12558,8720.15,buy,1579219200000,True,mv2:enter,9825.041663436998
,0.21807,9655.52,sell,1582588800000,False,partial_exit,2107.6848256464
,0.90751,9316.48,sell,1582675200000,False,mv2:exit,8463.253563564798
,1.18431,8825.67,buy,1588377600000,True,mv2:enter,10462.781566937698
,0.12226,8562.04,buy,1589241600000,True,mv2:enter,1047.8418054104
,0.22518,9309.35,sell,1589414400000,False,partial_exit,2098.375712433
,0.12658,9791.97,buy,1589500800000,True,mv2:enter,1240.7070301625997
,0.08852,8900.35,buy,1590451200000,True,mv2:enter,788.646840982
,1.29649,10138.29,sell,1599177600000,False,mv2:exit,13157.3357937021
,1.08787,11910.0,buy,1603238400000,True,mv2:enter,12969.488231699997
,1.08787,12780.75,sell,1603324800000,False,mv2:exit,13917.698297002498
,1.05591,12968.84,buy,1603411200000,True,mv2:enter,13707.621772244398
,1.05591,13266.4,sell,1603929600000,False,mv2:exit,14022.132548423997
,0.97293,14144.01,buy,1604534400000,True,mv2:enter,13774.892780949298
,0.97293,15590.02,sell,1604620800000,False,mv2:exit,15183.166156758598
,0.94414,15579.93,buy,1604707200000,True,mv2:enter,14724.3447453102
,0.06496,14818.3,buy,1604793600000,True,mv2:enter,963.5593647679999
,1.0091,35410.37,sell,1610409600000,False,mv2:exit,35768.336971367
,0.95118,34049.15,buy,1610496000000,True,mv2:enter,32419.257367497
,0.95118,30851.99,sell,1611273600000,False,mv2:exit,29375.1416440482
,0.90485,32950.0,buy,1611360000000,True,mv2:enter,29844.622307499998
,0.90485,33368.18,sell,1611878400000,False,mv2:exit,30223.390870673
