trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.89051,5004.96,buy,1554508800000,True,mv2:enter,4461.4238965296
,0.12827,5024.95,buy,1555372800000,True,mv2:enter,645.1948868364999
,0.24922,7076.24,sell,1557619200000,False,partial_exit,1765.3040733327998
,0.08624,7978.94,buy,1559952000000,True,mv2:enter,688.7918893855998
,0.08711,9509.07,buy,1564444800000,True,,829.1634227876999
,0.33609,10375.0,sell,1564704000000,False,partial_exit,3490.4206837499996
,0.60682,11830.0,sell,1565049600000,False,mv2:exit,7185.8592806
,1.23172,9204.45,buy,1572307200000,True,mv2:enter,11348.642459153998
,0.18142,9307.73,sell,1572998400000,False,partial_exit,1690.2969849765998
,0.12839,8186.5,buy,1574121600000,True,,1052.1157997349999
,1.17869,7154.75,sell,1574812800000,False,mv2:exit,8441.665509777498
,1.00901,8720.15,buy,1579219200000,True,mv2:enter,8807.5172700515
,1.00901,9316.48,sell,1582675200000,False,mv2:exit,9409.821906284798
,1.09069,8825.67,buy,1588377600000,True,mv2:enter,9635.696082312297
,0.12283,8562.04,buy,1589241600000,True,mv2:enter,1052.7270485732
,1.21352,10138.29,sell,1599177600000,False,mv2:exit,12315.320698480798
,1.03989,11910.0,buy,1603238400000,True,mv2:enter,12397.474989899998
,1.03989,12780.75,sell,1603324800000,False,mv2:exit,13303.864691617498
,1.00889,12968.84,buy,1603411200000,True,mv2:enter,13097.2171205876
,1.00889,13266.4,sell,1603929600000,False,mv2:exit,13397.722634295998
,0.90362,14144.01,buy,1604534400000,True,mv2:enter,12793.5911265162
,0.90362,15590.02,sell,1604620800000,False,mv2:exit,14101.541326272398
,0.8729,15579.93,buy,1604707200000,True,mv2:enter,13613.320617897
,0.09,14818.3,buy,1604793600000,True,mv2:enter,1334.9806469999999
,0.9629,35410.37,sell,1610409600000,False,mv2:exit,34130.741918273
,0.90403,34049.15,buy,1610496000000,True,mv2:enter,30812.2345275745
,0.90403,30851.99,sell,1611273600000,False,mv2:exit,27919.0156442197
,0.86087,32950.0,buy,1611360000000,True,mv2:enter,28394.032166499997
,0.86087,33368.18,sell,1611878400000,False,mv2:exit,28754.390781716596
,0.83654,34262.89,buy,1612051200000,True,mv2:enter,28690.940278600596
,0.83654,46374.86,sell,1612828800000,False,mv2:exit,38833.219809784394
,0.83059,44807.58,buy,1613001600000,True,mv2:enter,37253.9446000722
,0.83059,48891.0,sell,1614124800000,False,mv2:exit,40648.98406569
,0.80693,49676.21,buy,1614211200000,True,mv2:enter,40125.3093594353
,0.80693,48374.09,sell,1614902400000,False,mv2:exit,39073.538948143694
,0.79291,48746.81,buy,1614988800000,True,mv2:enter,38690.48495021709
,0.79291,56150.01,sell,1618790400000,False,mv2:exit,44566.426333529096
,1.08001,40018.49,buy,1627603200000,True,mv2:enter,43263.58975428489
,1.08001,46868.57,sell,1631059200000,False,mv2:exit,50669.14280998569
,1.04275,46048.31,buy,1631145600000,True,mv2:enter,48064.89212775249
,1.04275,43016.64,sell,1632182400000,False,mv2:exit,44900.456961359996
,0.8209,53955.67,buy,1633737600000,True,mv2:enter,44336.50171250299
,0.26669,63220.57,sell,1635897600000,False,partial_exit,16877.154107113296
,0.07916,62896.49,buy,1635984000000,True,mv2:enter,4983.865034548399
,0.12391,64774.25,sell,1636675200000,False,partial_exit,8034.2034948175
,0.11384,57184.07,sell,1638403200000,False,partial_exit,6516.3443633288
,0.39562,53601.05,sell,1638576000000,False,mv2:exit,21226.853048401
,1.2479,22783.35,buy,1674345600000,True,mv2:enter,28459.773807464993
,0.19919,22827.38,buy,1675123200000,True,mv2:enter,4551.5328080222
,0.33228,21797.83,sell,1675987200000,False,partial_exit,7250.2259353524
,0.16812,21774.63,buy,1676332800000,True,mv2:enter,3664.4115463955995
,0.42613,24450.67,sell,1677024000000,False,partial_exit,10429.583171107099
,0.20322,24182.21,buy,1677110400000,True,mv2:enter,4919.223024916199
,0.152,23492.09,buy,1677542400000,True,,3574.3684776799996
,0.15772,22409.41,buy,1678147200000,True,,3537.9465573451994
,0.2603,22198.56,sell,1678233600000,False,partial_exit,5784.063453167999
,1.10944,20150.69,sell,1678492800000,False,mv2:exit,22378.337495113596
,1.05446,24285.66,buy,1678924800000,True,mv2:enter,25633.865300643596
,0.20947,27124.9,buy,1679961600000,True,mv2:enter,5687.534655802999
,0.12282,30411.57,buy,1689033600000,True,mv2:enter,3738.8841764273993
,1.38675,29770.41,sell,1691539200000,False,mv2:exit,41325.40018356749
,1.49006,27931.1,buy,1696636800000,True,mv2:enter,41660.63388086599
,0.19011,26875.52,buy,1697068800000,True,mv2:enter,5114.414412307199
,1.68017,28500.77,sell,1697500800000,False,mv2:exit,47934.02486963089
,1.23711,33922.73,buy,1698192000000,True,mv2:enter,42008.1146588103
,1.23711,34496.05,sell,1698278400000,False,mv2:exit,42718.0838239155
,1.34272,34474.74,buy,1698710400000,True,mv2:enter,46336.21281569279
,0.26484,35421.43,sell,1698883200000,False,partial_exit,9390.392532721198
,0.14018,34941.58,buy,1698969600000,True,mv2:enter,4903.0087950844
,1.21806,36701.1,sell,1699574400000,False,mv2:exit,44748.84600786599
,1.18692,37301.63,buy,1699660800000,True,mv2:enter,44318.32473027959
,0.12529,37242.7,buy,1701129600000,True,mv2:enter,4670.804020883
,0.25619,49699.6,sell,1707868800000,False,partial_exit,12745.273064523997
,0.12099,51795.17,buy,1707955200000,True,mv2:enter,6272.964315918299
,1.17701,62432.11,sell,1709164800000,False,mv2:exit,73556.70100889108
,1.16296,61130.99,buy,1709251200000,True,mv2:enter,71163.98902653038
,1.16296,63419.99,sell,1713225600000,False,mv2:exit,73828.66648197039
,1.13768,68507.67,buy,1716768000000,True,mv2:enter,78017.7458116056
,1.13768,60293.3,sell,1719273600000,False,mv2:exit,68663.076025544
,1.03513,67908.0,buy,1722038400000,True,mv2:enter,70363.90164804
,1.03513,54018.82,sell,1722902400000,False,mv2:exit,55972.4176477466
,0.87929,60923.51,buy,1723334400000,True,mv2:enter,53623.002541007896
,0.08786,58683.39,buy,1723680000000,True,,5161.078568045399
,0.96715,59359.0,sell,1724976000000,False,mv2:exit,57466.46590685
,0.88693,65858.0,buy,1727568000000,True,mv2:enter,58469.84737593999
