pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,3957.93971716,7095.7035892,0.18146,2023-01-16 00:00:00+00:00,2023-03-14 00:00:00+00:00,21811.64,24112.27,0.001,0.001,82080,0.06751939708008768,479.57672583,analog:exit,208.73,-0.99,218.12,-0.99,19549.09,26386.87,False,analog:enter,1.0,False,1673827200000,1678752000000,0.0,1
BTC/USDT,6349.12645869,13654.0141088,0.22849,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,27787.33,29770.41,0.001,0.001,210240,0.09817529387188749,1341.8273345100001,analog:exit,242.86,-0.99,277.88,-0.99,24123.0,31804.2,False,analog:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,8009.242925,8009.242925,0.28675,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.018356792414337932,147.17103378,analog:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,analog:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,8462.016,8462.016,0.2988,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744042308,1400.95368299,analog:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,analog:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,8469.53644482,10038.4722257,0.2494,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,33959.65,36701.1,0.001,0.001,23040,0.0726897751943261,730.42398367,analog:exit,339.23,-0.99,339.6,-0.99,33390.95,37972.24,False,analog:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,8170.02653906,11415.2272771,0.21665,2023-11-11 00:00:00+00:00,2024-01-01 00:00:00+00:00,37710.72,42283.58,0.001,0.001,73440,0.10026577862579729,1145.70120778,force_exit,373.02,-0.99,377.11,-0.99,34800.0,44700.0,False,analog:enter,1.0,False,1699660800000,1704067200000,0.0,0
