trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,11201.8,0.7588,buy,1747440000000,True,triple:tr_strict,8508.425765839998
,11201.8,0.7428,sell,1747526400000,False,triple:lost_consensus,8329.017737039998
,11334.8,0.7352,buy,1752537600000,True,triple:tr_strict,8341.678304959998
,11334.8,0.8216,sell,1752796800000,False,triple:lost_consensus,9321.98435168
