pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,24250.9309131,24250.9309131,0.70779,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223657277,8515.65665323,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,31639.5283896,31639.5283896,0.70612,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.0889522639766557,2817.22208909,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,34054.5322413,34054.5322413,0.68553,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430515562,4365.4370654,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,37168.3731422,37168.3731422,0.92878,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959335703,6281.51833881,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,41144.0558309,46470.4638486,0.89614,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,45912.53,41025.01,0.001,0.001,28800,-0.10359210168694251,-4818.78698946,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,24583.82839583,50576.5360066,0.44296,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55498.98,53601.05,0.001,0.001,80640,0.027116740872485032,1372.84229194,mv2:exit,539.56,-0.99,554.99,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,13731.71895787,52482.4019649,0.59438,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23102.59,24112.27,0.001,0.001,73440,0.01195299571395009,627.9492476699997,mv2:exit,227.84,-0.99,233.74,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,30943.1170447,37988.5256516,1.19265,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25944.84,29770.41,0.001,0.001,210240,0.13292290572360121,5054.59475898,mv2:exit,242.86,-0.99,259.45,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,29463.68921826,39501.4841118,1.06119,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27764.76,28500.77,0.001,0.001,14400,0.00948912182550132,375.20922942,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,30599.1936,30599.1936,1.08048,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.0118764106656317,363.77199782,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,38480.18463409,47837.0898351,1.12116,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34321.76,36701.1,0.001,0.001,23040,0.06188792372505049,2963.4987051099997,mv2:exit,339.23,-0.99,343.22,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40744.1974327,40744.1974327,1.09229,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933801211,27340.83383234,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,66420.73309954,92888.4740909,1.06808,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62187.04,60293.3,0.001,0.001,167040,-0.018797434203637723,-1747.81104498,mv2:exit,611.31,-0.99,621.88,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,53148.1962,64204.97676,0.78265,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.18718899492801436,-12030.48353415,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,56715.950508,56715.950508,0.93338,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60764.05,59359.0,0.001,0.001,27360,-0.025074875476747367,-1423.56754193,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,55254.862,55254.862,0.839,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770729467,8031.37784839,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,64193.9808336,64193.9808336,0.84624,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981973,17699.05584684,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,79249.084422,79249.084422,0.79455,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939729513,-12375.10098669,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,64740.4471953,64740.4471953,0.69057,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303969554,12995.61323725,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,54045.363624,67584.918852,0.48846,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05173896419053286,-3500.2704700000004,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
