pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9499.9932573,9499.9932573,0.39399,2023-03-14 00:00:00+00:00,2023-04-17 00:00:00+00:00,24112.27,30304.66,0.001,0.001,48960,0.25430377267561305,2418.30000985,rotation:rotated_out,241.13,-0.99,241.13,-0.99,23896.95,31000.0,False,rotation:btc,1.0,False,1678752000000,1681689600000,0.0,0
ETH/USDT,11797.334478,11797.334478,5.5683,2023-04-17 00:00:00+00:00,2023-04-23 00:00:00+00:00,2118.66,1874.17,0.001,0.001,8640,-0.11716584794387719,-1383.62694229,rotation:rotated_out,21.19,-0.99,21.19,-0.99,1825.0,2125.0,False,rotation:eth,1.0,False,1681689600000,1682208000000,0.0,6
ETH/USDT,10482.930099,10482.930099,5.6299,2023-04-24 00:00:00+00:00,2023-04-26 00:00:00+00:00,1862.01,1866.1,0.001,0.001,2880,0.00019416032746925416,2.03740451,rotation:rotated_out,18.63,-0.99,18.63,-0.99,1785.0,1964.72,False,rotation:eth,1.0,False,1682294400000,1682467200000,0.0,2
BTC/USDT,10484.6431998,10484.6431998,0.35574,2023-04-28 00:00:00+00:00,2023-04-29 00:00:00+00:00,29472.77,29311.69,0.001,0.001,1440,-0.007452465960399782,-78.214583,rotation:rotated_out,294.73,-0.99,294.73,-0.99,28891.0,29599.54,False,rotation:btc,1.0,False,1682640000000,1682726400000,0.0,5
BTC/USDT,10410.55008,10410.55008,0.36776,2023-06-21 00:00:00+00:00,2023-07-10 00:00:00+00:00,28308.0,30160.71,0.001,0.001,27360,0.06331951537225358,659.85017681,rotation:rotated_out,283.09,-0.99,283.09,-0.99,28257.99,31500.0,False,rotation:btc,1.0,False,1687305600000,1688947200000,0.0,0
SOL/USDT,11037.41216,11037.41216,500.336,2023-07-12 00:00:00+00:00,2023-07-13 00:00:00+00:00,22.06,21.93,0.001,0.001,1440,-0.00787924677317243,-87.05346064,rotation:rotated_out,0.23,-0.99,0.23,-0.99,21.42,26.82,False,rotation:sol,1.0,False,1689120000000,1689206400000,0.0,3
SOL/USDT,10954.70973,10954.70973,421.173,2023-07-14 00:00:00+00:00,2023-08-13 00:00:00+00:00,26.01,24.91,0.001,0.001,43200,-0.044204930018078806,-484.73642916,rotation:rotated_out,0.27,-0.99,0.27,-0.99,22.23,32.13,False,rotation:sol,1.0,False,1689292800000,1691884800000,0.0,6
SOL/USDT,10494.20928,10494.20928,439.456,2023-10-02 00:00:00+00:00,2023-10-13 00:00:00+00:00,23.88,21.29,0.001,0.001,15840,-0.1102402622503125,-1158.04126752,rotation:rotated_out,0.24,-0.99,0.24,-0.99,20.93,24.8,False,rotation:sol,1.0,False,1696204800000,1697155200000,0.0,4
SOL/USDT,9394.088,9394.088,427.004,2023-10-15 00:00:00+00:00,2024-01-01 00:00:00+00:00,22.0,101.72,0.001,0.001,112320,3.614398328943783,33987.92994512,force_exit,0.23,-0.99,0.23,-0.99,21.66,126.36,False,rotation:sol,1.0,False,1697328000000,1704067200000,0.0,0
