pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9726.80757658,32761.2082538,0.97162,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10010.92,8063.49,0.001,0.001,250560,0.0883501054403478,2897.3506597799988,mv2:exit,50.05,-0.99,102.07,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9071.7469741,10531.4806996,1.00917,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,8989.31,7154.75,0.001,0.001,41760,-0.17703733705294955,-1866.32976358,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6784.97027812,8923.014281,0.77603,2020-01-17 00:00:00+00:00,2020-02-28 00:00:00+00:00,8743.18,8823.25,0.001,0.001,60480,0.0208834629916792,186.52978194999997,mv2:exit,87.21,-0.99,87.44,-0.99,8238.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1582848000000,0.0,4
BTC/USDT,8636.9171676,8636.9171676,0.98229,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8792.63,10138.29,0.001,0.001,180000,0.15073968026481113,1303.22805845,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9906.738,9906.738,0.8318,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364937328,703.75208415,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,10463.6491772,10463.6491772,0.80683,2020-10-23 00:00:00+00:00,2020-10-30 00:00:00+00:00,12968.84,13455.69,0.001,0.001,10080,0.035466973491490424,371.48508196,mv2:exit,129.69,-0.99,129.69,-0.99,12720.08,13859.48,False,mv2:enter,1.0,False,1603411200000,1604016000000,0.0,4
BTC/USDT,10386.7707789,10386.7707789,0.73949,2020-11-04 00:00:00+00:00,2020-11-06 00:00:00+00:00,14045.86,15590.02,0.001,0.001,2880,0.10771960229308912,1119.97767623,mv2:exit,140.24,-0.99,140.46,-0.99,13525.0,15960.0,False,mv2:enter,1.0,False,1604448000000,1604620800000,0.0,4
BTC/USDT,12117.3175248,12117.3175248,0.78138,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15507.59,35410.37,0.001,0.001,95040,1.2788601707338003,15511.85111336,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,25028.5086905,25028.5086905,0.73507,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210334501,-2397.84328218,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,23080.816,23080.816,0.70048,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189231426,246.47216767,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23313.8408716,23313.8408716,0.68044,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236562465,8186.59971619,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30277.8260334,30277.8260334,0.67573,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397678051,2695.97445514,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32578.6520422,32578.6520422,0.65582,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443052676,4176.2445644,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35307.1131723,35307.1131723,0.88227,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959333552,5966.96223517,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,39292.1019568,39292.1019568,0.85328,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.1108676529485777,-4360.57934649,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,18446.94822031,40092.4466636,0.33504,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55058.94,53601.05,0.001,0.001,80640,0.04646062567003509,1864.5828767900002,mv2:exit,539.56,-0.99,550.59,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,19195.12846802,32994.0224358,0.83581,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22965.9,24112.27,0.001,0.001,73440,0.03911814943210926,1291.9557651100001,mv2:exit,227.84,-0.99,230.36,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,30941.196832,30941.196832,1.21351,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25497.27,29770.41,0.001,0.001,210240,0.16525903104478135,5118.42552003,mv2:exit,242.86,-0.99,254.98,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,32110.80722323,39253.5868716,1.15473,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27808.07,28500.77,0.001,0.001,14400,0.0121603969218006,477.81653616000006,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,33838.4352,33838.4352,1.19486,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665623295,402.28103187,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,34473.83364237,42388.6120288,1.00941,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34152.46,36701.1,0.001,0.001,23040,0.0665064402599693,2821.93480929,mv2:exit,339.23,-0.99,341.53,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40201.0089319,40201.0089319,1.07788,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.37,62432.11,0.001,0.001,158400,0.6706015674707153,26985.81846324,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,60803.4698799,71632.2134485,0.98711,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61597.46,60293.3,0.001,0.001,167040,-0.013363019742307667,-958.1799051799999,mv2:exit,611.31,-0.99,615.98,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,56150.93299473,66095.6389215,0.8295,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67692.51,54018.82,0.001,0.001,14400,-0.18700001829669655,-12372.24557334,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,53377.3800884,53377.3800884,0.8799,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60663.01,59359.0,0.001,0.001,27360,-0.02345097490577366,-1253.00335259,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,56216.0634487,56216.0634487,0.85793,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65525.23,75571.99,0.001,0.001,56160,0.15102218116711047,8498.36239117,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,63723.6619156,63723.6619156,0.84004,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981351,17569.38324066,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,78607.7508208,78607.7508208,0.78812,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939729085,-12274.95386021,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,66222.6234702,66222.6234702,0.70638,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303957025,13293.13650828,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,46643.253264,65598.851872,0.42156,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.0467722181934502,-3071.27201681,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
