pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
DOGE/USDT,1592.3543124,8499.9949058,280428.0,2021-01-02 00:00:00+00:00,2021-01-29 00:00:00+00:00,0.0056783,0.0625863,0.001,0.001,38880,6.265760772356768,53312.19358064,roi,5.68e-05,-0.99,5.68e-05,-0.99,0.005524,0.0875,False,shield:bull_rs_aggr,1.0,False,1609545600000,1611878400000,0.0,4
DOGE/USDT,62000.3603078,79924.3903527,1004539.0,2021-01-30 00:00:00+00:00,2021-05-05 00:00:00+00:00,0.0617202,0.6802814,0.001,0.001,136800,8.145357797198159,651663.76890182,roi,0.0004591,-0.99,0.0006173,-0.99,0.0222001,0.69663,False,shield:bull_rs_aggr,1.0,False,1611964800000,1620172800000,0.0,2
DOGE/USDT,657566.71091,657566.71091,1062331.0,2021-05-06 00:00:00+00:00,2021-07-16 00:00:00+00:00,0.61898,0.18534,0.001,0.001,102240,-0.7011724699316809,-461528.74250845,shield:bear_rs_aggr,0.00655,-0.99,0.00655,-0.99,0.16322,0.73995,False,shield:bull_rs_aggr,1.0,False,1620259200000,1626393600000,0.0,4
DOGE/USDT,215430.06816,215430.06816,814542.0,2021-08-12 00:00:00+00:00,2021-09-23 00:00:00+00:00,0.26448,0.2244,0.001,0.001,60480,-0.1532378692088311,-33045.05665296,shield:bear_rs_aggr,0.00265,-0.99,0.00265,-0.99,0.1976,0.3517,False,shield:bull_rs_aggr,1.0,False,1628726400000,1632355200000,0.0,3
DOGE/USDT,187341.56,187341.56,669077.0,2021-11-01 00:00:00+00:00,2021-11-25 00:00:00+00:00,0.28,0.217,0.001,0.001,34560,-0.22654845154845155,-42484.382269,shield:bear_rs_aggr,0.0029,-0.99,0.0029,-0.99,0.2106,0.2973,False,shield:bull_rs_aggr,1.0,False,1635724800000,1637798400000,0.0,3
