pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.9979269,8499.9979269,0.91723,2018-04-27 00:00:00+00:00,2018-05-26 00:00:00+00:00,9267.03,7456.99,0.001,0.001,41760,-0.19692815075747797,-1675.56276206,shield:bear_rs_aggr,92.68,-0.99,92.68,-0.99,7266.99,10020.0,False,shield:bull_rs_aggr,1.0,False,1524787200000,1527292800000,0.0,5
BTC/USDT,7075.728,7075.728,0.8934,2018-07-27 00:00:00+00:00,2018-08-19 00:00:00+00:00,7920.0,6387.96,0.001,0.001,33120,-0.195050903641248,-1381.50726746,shield:bear_rs_aggr,79.21,-0.99,79.21,-0.99,5880.0,8294.51,False,shield:bull_rs_aggr,1.0,False,1532649600000,1534636800000,0.0,6
