pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10728.40247797,39270.280421,1.0576,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10144.1,8063.49,0.001,0.001,250560,0.0844913810854098,3321.3182286099996,mv2:exit,50.05,-0.99,104.09,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9563.42355,9563.42355,1.039,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151635404,-2146.6355088,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,5887.41531191,9587.6487141,0.67409,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8733.87,7894.57,0.001,0.001,77760,-0.04746579963322134,-455.54049822999997,mv2:exit,87.21,-0.99,87.34,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8354.8227226,8354.8227226,0.94983,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8796.12,10138.29,0.001,0.001,180000,0.15028316528960148,1256.84479339,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9596.0061,9596.0061,0.80571,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364963358,681.67839832,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9861.2683902,12945.7772958,0.74242,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13282.6,15590.02,0.001,0.001,20160,0.14204862842633814,1840.76883869,mv2:exit,129.69,-0.99,132.83,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,12078.3645675,12078.3645675,0.77795,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15525.89,35410.37,0.001,0.001,95040,1.2761738340591555,15429.50691209,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24923.6373085,24923.6373085,0.73199,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210339315,-2387.79613387,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22942.7555,22942.7555,0.69629,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189483039,244.99786665,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23044.5345562,23044.5345562,0.67258,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223658414,8092.03344471,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30052.8919818,30052.8919818,0.67071,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397672817,2675.94605361,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32366.5346255,32366.5346255,0.65155,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443052862,4149.05331636,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35384.348858,35384.348858,0.8842,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695934995,5980.01519755,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,8959.45132515,48712.1854053,0.18001,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,49771.96,53601.05,0.001,0.001,123840,0.1536884087176543,7493.98475836,mv2:exit,460.49,-0.99,497.72,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,19102.24011356,51269.0479733,0.83285,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22935.99,24112.27,0.001,0.001,73440,0.005475241596686234,280.99113451000005,mv2:exit,227.84,-0.99,230.25,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,35643.30068222,41854.7608472,1.40519,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25365.47,29770.41,0.001,0.001,210240,0.1561159817661669,6540.73127833,mv2:exit,242.86,-0.99,253.66,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
