pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,8499.882091,8499.882091,5.8571,2023-01-14 00:00:00+00:00,2023-08-20 00:00:00+00:00,1451.21,1669.68,0.001,0.001,313920,0.14824455180422233,1261.32127218,shield:bear_rs_aggr,14.52,-0.99,14.52,-0.99,1368.39,2141.54,False,shield:bull_rs_aggr,1.0,False,1673654400000,1692489600000,0.0,6
ETH/USDT,9571.9754,9571.9754,5.356,2023-10-26 00:00:00+00:00,2024-01-01 00:00:00+00:00,1787.15,2281.87,0.001,0.001,96480,0.27426954602625364,2627.92664888,force_exit,17.88,-0.99,17.88,-0.99,1744.66,2445.8,False,shield:bull_rs_aggr,1.0,False,1698278400000,1704067200000,0.0,0
