trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.16976,44179.55,buy,1704153600000,True,dynrebal:dr_profit_20,7507.4203284079995
,0.00988,54476.48,sell,1708992000000,False,partial_exit,538.7658500224
,0.00492,62432.11,sell,1709164800000,False,partial_exit,307.4731471811999
,0.00228,61130.99,buy,1709251200000,True,dynrebal:dr_profit_20,139.51803585719998
,0.0011,62387.9,sell,1709337600000,False,partial_exit,68.69531669
,0.00056,61987.28,buy,1709424000000,True,dynrebal:dr_profit_20,34.74758967679999
,0.00098,63113.97,sell,1709510400000,False,partial_exit,61.91354229059999
,0.00408,68245.71,sell,1709596800000,False,partial_exit,278.72093929680005
,0.0042,63724.01,buy,1709683200000,True,dynrebal:dr_profit_20,267.90848284199996
,0.00203,66074.04,sell,1709769600000,False,partial_exit,134.26443150119997
,0.0002,66823.18,buy,1709856000000,True,dynrebal:dr_profit_20,13.378000635999998
,0.0011,68124.2,sell,1709942400000,False,partial_exit,75.01155662
,0.00026,68313.28,buy,1710028800000,True,dynrebal:dr_profit_20,17.779214252799996
,0.00054,68955.88,sell,1710115200000,False,partial_exit,37.2734113752
,0.00236,72078.1,sell,1710201600000,False,partial_exit,170.274420316
,0.00121,71452.0,buy,1710288000000,True,dynrebal:dr_profit_20,86.54337691999999
,0.00134,73072.4,sell,1710374400000,False,partial_exit,98.01493301599997
,0.0014,71388.94,buy,1710460800000,True,dynrebal:dr_profit_20,100.044460516
,0.00103,69499.84,buy,1710547200000,True,dynrebal:dr_profit_20,71.65642003519999
,0.00245,65300.64,buy,1710633600000,True,dynrebal:dr_profit_20,160.146554568
,0.00259,68393.47,sell,1710720000000,False,partial_exit,177.3162263873
,0.00129,67610.0,buy,1710806400000,True,dynrebal:dr_profit_20,87.30411689999998
,0.00352,61937.41,buy,1710892800000,True,dynrebal:dr_profit_20,218.2377028832
,0.00498,67840.51,sell,1710979200000,False,partial_exit,338.18358553979994
,0.00296,65501.28,buy,1711065600000,True,dynrebal:dr_profit_20,194.07767258879997
,0.00104,63796.64,buy,1711152000000,True,dynrebal:dr_profit_20,66.41485410559999
,0.00015,63990.02,sell,1711238400000,False,partial_exit,9.608101502999999
,0.00262,67210.0,sell,1711324800000,False,partial_exit,176.26629019999996
,0.00105,69880.0,sell,1711411200000,False,partial_exit,73.44737399999998
,0.00027,69987.99,buy,1711497600000,True,dynrebal:dr_profit_20,18.9156540573
,0.00029,69469.99,buy,1711584000000,True,dynrebal:dr_profit_20,20.1664433971
,0.00106,70780.6,sell,1711670400000,False,partial_exit,75.102463436
,0.00086,69850.53,buy,1711756800000,True,dynrebal:dr_profit_20,60.13152725579999
,0.00014,69582.17,buy,1711843200000,True,dynrebal:dr_profit_20,9.751245303799998
,0.00136,71280.0,sell,1711929600000,False,partial_exit,97.0377408
,0.00135,69649.81,buy,1712016000000,True,dynrebal:dr_profit_20,94.12127074349999
,0.00244,65463.99,buy,1712102400000,True,dynrebal:dr_profit_20,159.8918677356
,0.00039,65963.27,sell,1712188800000,False,partial_exit,25.7514009753
,0.0019,68487.8,sell,1712275200000,False,partial_exit,130.25694682
,0.00095,67820.63,buy,1712361600000,True,dynrebal:dr_profit_20,64.4940280985
,0.00086,68896.0,sell,1712448000000,False,partial_exit,59.309810559999995
,0.0018,71620.0,sell,1712620800000,False,partial_exit,129.04491599999997
,0.00196,69146.0,buy,1712707200000,True,dynrebal:dr_profit_20,135.66168616
,0.00117,70631.08,sell,1712793600000,False,partial_exit,82.7210019636
,0.00071,70006.22,buy,1712880000000,True,dynrebal:dr_profit_20,49.7541206162
,0.00164,67116.52,buy,1712966400000,True,dynrebal:dr_profit_20,110.18116389279999
,0.00193,63924.52,buy,1713052800000,True,dynrebal:dr_profit_20,123.49769792359999
,0.00138,65661.85,sell,1713139200000,False,partial_exit,90.703966353
,0.00173,63419.99,buy,1713225600000,True,dynrebal:dr_profit_20,109.82629928269998
,0.00029,63793.4,sell,1713312000000,False,partial_exit,18.518586086
,0.00167,61277.38,buy,1713398400000,True,dynrebal:dr_profit_20,102.43555782459998
,0.00177,63470.09,sell,1713484800000,False,partial_exit,112.4544013593
,0.00018,63818.01,buy,1713571200000,True,dynrebal:dr_profit_20,11.4987290418
,0.00088,64940.58,sell,1713657600000,False,partial_exit,57.2048581104
,0.0002,64941.15,buy,1713744000000,True,dynrebal:dr_profit_20,13.00121823
,0.00148,66819.32,sell,1713830400000,False,partial_exit,98.9914861936
,0.00063,66414.0,buy,1713916800000,True,dynrebal:dr_profit_20,41.88266082
,0.00128,64289.58,buy,1714003200000,True,dynrebal:dr_profit_20,82.37295306239999
,0.00016,64498.33,sell,1714089600000,False,partial_exit,10.3300525328
,0.00048,63770.0,buy,1714176000000,True,dynrebal:dr_profit_20,30.6402096
,0.00019,63461.98,buy,1714262400000,True,dynrebal:dr_profit_20,12.0698339762
,0.00021,63118.62,buy,1714348800000,True,dynrebal:dr_profit_20,13.2681651102
,0.00059,63866.0,sell,1714435200000,False,partial_exit,37.718620939999994
,0.00219,60672.01,buy,1714521600000,True,dynrebal:dr_profit_20,133.00457360189998
,0.00176,62882.01,sell,1714780800000,False,partial_exit,110.7830099376
,0.00032,63892.03,sell,1714867200000,False,partial_exit,20.465895049599997
,0.00051,63165.18,buy,1715040000000,True,dynrebal:dr_profit_20,32.2464560418
,0.00054,62312.07,buy,1715126400000,True,dynrebal:dr_profit_20,33.6821663178
,0.00072,61193.03,buy,1715212800000,True,dynrebal:dr_profit_20,44.1030405816
,0.00149,63074.0,sell,1715299200000,False,partial_exit,94.07424026
,0.00179,60799.99,buy,1715385600000,True,dynrebal:dr_profit_20,108.94081408209998
,0.00054,61484.0,sell,1715558400000,False,partial_exit,33.23456136
,0.00103,62940.09,sell,1715644800000,False,partial_exit,64.8931209927
,0.00108,61577.49,buy,1715731200000,True,dynrebal:dr_profit_20,66.57019288919999
,0.00367,66206.51,sell,1715817600000,False,partial_exit,243.22086959169997
,0.00149,65235.21,buy,1715904000000,True,dynrebal:dr_profit_20,97.2976633629
,0.00139,67024.0,sell,1715990400000,False,partial_exit,93.25652335999999
,0.00041,66915.2,buy,1716076800000,True,dynrebal:dr_profit_20,27.462667231999998
,0.00038,66274.0,buy,1716163200000,True,dynrebal:dr_profit_20,25.20930412
,0.00402,71446.62,sell,1716249600000,False,partial_exit,287.50262781239996
,0.00192,70148.34,buy,1716336000000,True,dynrebal:dr_profit_20,134.81949761279998
,0.00054,69166.62,buy,1716422400000,True,dynrebal:dr_profit_20,37.38732477479999
,0.00068,67969.66,buy,1716508800000,True,dynrebal:dr_profit_20,46.2655881688
,0.00043,68549.99,sell,1716595200000,False,partial_exit,29.505972195699997
,0.00041,69290.56,sell,1716681600000,False,partial_exit,28.437538729599996
,0.00054,68507.67,buy,1716768000000,True,dynrebal:dr_profit_20,37.031135941799995
,0.0007,69436.43,sell,1716854400000,False,partial_exit,48.654106500999994
,0.00077,68398.4,buy,1716940800000,True,dynrebal:dr_profit_20,52.719434767999985
,0.00043,67652.41,buy,1717027200000,True,dynrebal:dr_profit_20,29.119626836299997
,0.00053,68352.17,sell,1717113600000,False,partial_exit,36.2628767501
,0.00059,67540.01,buy,1717200000000,True,dynrebal:dr_profit_20,39.88845450589999
,0.00016,67766.84,sell,1717286400000,False,partial_exit,10.8535370944
,0.00074,68809.89,sell,1717459200000,False,partial_exit,50.97023791859999
,0.00105,70537.83,sell,1717545600000,False,partial_exit,74.13878622149998
,0.00015,70799.06,buy,1717718400000,True,dynrebal:dr_profit_20,10.630478858999997
,0.00079,69355.6,buy,1717804800000,True,dynrebal:dr_profit_20,54.845714924
,0.00021,69648.15,sell,1717977600000,False,partial_exit,14.640737611499997
,0.00011,69540.0,buy,1718064000000,True,dynrebal:dr_profit_20,7.657049399999999
,0.00127,67314.23,buy,1718150400000,True,dynrebal:dr_profit_20,85.57456117209999
,0.00071,68263.98,sell,1718236800000,False,partial_exit,48.51589322579999
,0.00104,66773.01,buy,1718323200000,True,dynrebal:dr_profit_20,69.51337433039998
,0.00042,66043.99,buy,1718409600000,True,dynrebal:dr_profit_20,27.7662142758
,0.00012,66228.25,sell,1718496000000,False,partial_exit,7.9553373899999995
,0.00031,66676.86,sell,1718582400000,False,partial_exit,20.6904964266
,0.00016,66504.33,buy,1718668800000,True,dynrebal:dr_profit_20,10.651333492800001
,0.0008,65175.32,buy,1718755200000,True,dynrebal:dr_profit_20,52.192396255999995
,0.00012,64974.37,buy,1718841600000,True,dynrebal:dr_profit_20,7.8047213244
,0.0005,64143.56,buy,1719014400000,True,dynrebal:dr_profit_20,32.10385177999999
,0.00058,63210.01,buy,1719187200000,True,dynrebal:dr_profit_20,36.6984676058
,0.0009,61806.01,buy,1719360000000,True,dynrebal:dr_profit_20,55.68103440899999
,0.00074,62772.01,sell,1719792000000,False,partial_exit,46.497738687399995
,0.00053,62135.46,buy,1719964800000,True,dynrebal:dr_profit_20,32.9647255938
,0.00198,64724.06,sell,1721088000000,False,partial_exit,128.28179243879995
,0.0002,65044.0,buy,1721174400000,True,dynrebal:dr_profit_20,13.021808799999999
,0.00059,64087.99,buy,1721260800000,True,dynrebal:dr_profit_20,37.8497260141
,0.00196,66660.01,sell,1721433600000,False,partial_exit,130.78427321959998
,0.00016,67139.97,buy,1721520000000,True,dynrebal:dr_profit_20,10.7531375952
,0.00076,68165.35,sell,1721606400000,False,partial_exit,51.857471666
,0.00054,67532.0,buy,1721692800000,True,dynrebal:dr_profit_20,36.50374728
,0.00094,65936.0,buy,1721779200000,True,dynrebal:dr_profit_20,62.04181983999999
,0.00033,65376.01,buy,1721865600000,True,dynrebal:dr_profit_20,21.5956573833
,0.00031,65799.95,sell,1721952000000,False,partial_exit,20.418382484499997
,0.00151,67908.0,sell,1722038400000,False,partial_exit,102.64362108
,0.00036,67896.49,buy,1722124800000,True,dynrebal:dr_profit_20,24.467179136400002
,0.00025,68249.88,sell,1722211200000,False,partial_exit,17.07953247
,0.0009,66784.68,buy,1722297600000,True,dynrebal:dr_profit_20,60.166318211999986
,0.00035,66188.0,buy,1722384000000,True,dynrebal:dr_profit_20,23.1889658
,0.00094,64628.01,buy,1722470400000,True,dynrebal:dr_profit_20,60.81107972939999
,0.00054,65354.02,sell,1722556800000,False,partial_exit,35.32646197079999
,0.00091,64037.24,buy,1724457600000,True,dynrebal:dr_profit_20,58.33216228839999
,0.00013,64219.99,sell,1724630400000,False,partial_exit,8.356947298699998
,0.00088,62834.0,buy,1724716800000,True,dynrebal:dr_profit_20,55.34921392
,0.00027,63201.05,sell,1726876800000,False,partial_exit,17.0813477835
,0.00022,63578.76,sell,1727049600000,False,partial_exit,14.0013145272
,0.00018,63339.99,buy,1727136000000,True,dynrebal:dr_profit_20,11.412599398199998
,0.00069,64262.7,sell,1727222400000,False,partial_exit,44.38560426299999
,0.00081,63152.01,buy,1727308800000,True,dynrebal:dr_profit_20,51.204281228099994
,0.00152,65173.99,sell,1727395200000,False,partial_exit,99.16352926479999
,0.00013,65858.0,sell,1727568000000,False,partial_exit,8.570101539999998
,0.00017,65602.01,buy,1727654400000,True,dynrebal:dr_profit_20,11.163494041699998
,0.0014,63327.6,buy,1727740800000,True,dynrebal:dr_profit_20,88.74729863999998
,0.00032,62819.91,buy,1728259200000,True,dynrebal:dr_profit_20,20.1224735712
,0.00028,63206.23,sell,1728777600000,False,partial_exit,17.715442144399997
,0.00025,62870.02,buy,1728864000000,True,dynrebal:dr_profit_20,15.733222504999997
,0.00242,66084.0,sell,1728950400000,False,partial_exit,160.08320327999996
,0.0005,67620.0,sell,1729123200000,False,partial_exit,33.84381
,0.00022,67421.78,buy,1729209600000,True,dynrebal:dr_profit_20,14.847624391599998
,0.00074,68427.99,sell,1729296000000,False,partial_exit,50.6873493126
,0.0002,68377.99,buy,1729382400000,True,dynrebal:dr_profit_20,13.689273598000002
,0.00048,69032.0,sell,1729468800000,False,partial_exit,33.168495359999994
,0.00106,67377.5,buy,1729555200000,True,dynrebal:dr_profit_20,71.49157014999999
,0.00041,66668.65,buy,1729728000000,True,dynrebal:dr_profit_20,27.36148064649999
,0.00113,68198.27,sell,1729814400000,False,partial_exit,77.14110914509999
,0.00113,66698.32,buy,1729900800000,True,dynrebal:dr_profit_20,75.4444707016
,0.00028,67092.76,sell,1729987200000,False,partial_exit,18.804758772799993
,0.00061,68021.69,sell,1730073600000,False,partial_exit,41.534724130899995
,0.00125,69962.21,sell,1730160000000,False,partial_exit,87.5402152625
,0.00161,72736.41,sell,1730246400000,False,partial_exit,117.2227257201
,0.00064,72344.75,buy,1730332800000,True,dynrebal:dr_profit_20,46.34694064
,0.00112,70292.01,buy,1730419200000,True,dynrebal:dr_profit_20,78.80577825119998
,0.00044,69496.0,buy,1730505600000,True,dynrebal:dr_profit_20,30.608818239999998
,0.0004,68775.99,buy,1730678400000,True,dynrebal:dr_profit_20,27.537906396
,0.00053,67850.01,buy,1730764800000,True,dynrebal:dr_profit_20,35.99646580529999
,0.00111,69372.01,sell,1730851200000,False,partial_exit,77.0799340311
,0.00417,75571.99,sell,1730937600000,False,partial_exit,315.4503334983
,0.0011,75857.89,buy,1731024000000,True,dynrebal:dr_profit_20,83.52712267899999
,0.00045,76509.78,sell,1731110400000,False,partial_exit,34.463830400999996
,0.00254,80370.01,sell,1731283200000,False,partial_exit,204.34396522539998
,0.00446,88648.0,sell,1731369600000,False,partial_exit,395.76545008
,0.00208,87952.0,buy,1731456000000,True,dynrebal:dr_profit_20,183.12310015999998
,0.00164,90375.21,sell,1731542400000,False,partial_exit,148.3635597444
,0.00194,87325.59,buy,1731628800000,True,dynrebal:dr_profit_20,169.58105624459998
,0.00249,91032.08,sell,1731715200000,False,partial_exit,226.89654907919999
,0.00118,90587.98,buy,1731801600000,True,dynrebal:dr_profit_20,107.0007102164
,0.0003,89855.98,buy,1731888000000,True,dynrebal:dr_profit_20,26.98375079399999
,0.0004,90464.07,sell,1731974400000,False,partial_exit,36.221813628
,0.00096,92310.8,sell,1732060800000,False,partial_exit,88.70698636799999
,0.00063,94286.56,sell,1732147200000,False,partial_exit,59.45993333279999
,0.00219,98317.12,sell,1732233600000,False,partial_exit,215.5298072928
,0.00076,98892.0,buy,1732320000000,True,dynrebal:dr_profit_20,75.23307792
,0.00044,97672.4,buy,1732406400000,True,dynrebal:dr_profit_20,43.018831856
,0.00013,97900.05,sell,1732492800000,False,partial_exit,12.739733506499999
,0.00191,93010.01,buy,1732579200000,True,dynrebal:dr_profit_20,177.82676821909996
,0.00041,91965.16,buy,1732665600000,True,dynrebal:dr_profit_20,37.743421315599996
,0.00252,95863.11,sell,1732752000000,False,partial_exit,241.8166122372
,0.00114,95643.99,buy,1732838400000,True,dynrebal:dr_profit_20,109.14318274859998
,0.00115,97460.0,sell,1732924800000,False,partial_exit,112.19107899999999
,0.00088,96407.99,buy,1733011200000,True,dynrebal:dr_profit_20,84.9238702312
,0.00049,97185.17,sell,1733097600000,False,partial_exit,47.66835403329999
,0.0007,95840.61,buy,1733184000000,True,dynrebal:dr_profit_20,67.15551542699998
,0.00173,98587.32,sell,1733356800000,False,partial_exit,170.7266196636
,0.00134,96945.63,buy,1733443200000,True,dynrebal:dr_profit_20,130.0370513442
,0.00174,99740.84,sell,1733529600000,False,partial_exit,173.72261066159996
,0.00071,99831.99,buy,1733616000000,True,dynrebal:dr_profit_20,70.9515936129
,0.00077,101109.6,sell,1733702400000,False,partial_exit,77.932246392
,0.00172,97276.48,buy,1733788800000,True,dynrebal:dr_profit_20,167.48286114559997
,0.00025,96593.0,buy,1733875200000,True,dynrebal:dr_profit_20,24.172398249999997
,0.00279,101125.0,sell,1733961600000,False,partial_exit,282.42088874999996
,0.0016,100004.29,buy,1734048000000,True,dynrebal:dr_profit_20,160.166870864
,0.00085,101424.24,sell,1734134400000,False,partial_exit,86.29681460399999
,0.00036,101420.0,buy,1734220800000,True,dynrebal:dr_profit_20,36.547711199999995
,0.00184,104463.99,sell,1734307200000,False,partial_exit,192.4059553416
,0.00028,106058.65,buy,1734393600000,True,dynrebal:dr_profit_20,29.726118421999992
,0.00203,100204.01,buy,1734566400000,True,dynrebal:dr_profit_20,203.61755444029998
,0.00099,97461.86,buy,1734652800000,True,dynrebal:dr_profit_20,96.58372864139999
,0.00019,97805.44,sell,1734739200000,False,partial_exit,18.6016166336
,0.00025,97292.0,buy,1734825600000,True,dynrebal:dr_profit_20,24.347323
,0.00079,95186.28,buy,1734912000000,True,dynrebal:dr_profit_20,75.27235836119999
,0.00011,94881.47,buy,1734998400000,True,dynrebal:dr_profit_20,10.4473986617
,0.00227,98663.58,sell,1735084800000,False,partial_exit,224.19029292659997
,0.00062,99429.61,buy,1735171200000,True,dynrebal:dr_profit_20,61.708004558199995
,0.00134,95791.6,buy,1735257600000,True,dynrebal:dr_profit_20,128.489104744
,0.00057,94299.03,buy,1735344000000,True,dynrebal:dr_profit_20,53.80419754709999
,0.00059,95300.0,sell,1735430400000,False,partial_exit,56.283227
,0.00081,93738.19,buy,1735516800000,True,dynrebal:dr_profit_20,76.00386183389999
,0.00036,92792.05,buy,1735603200000,True,dynrebal:dr_profit_20,33.438543138
,0.00045,93576.0,sell,1735689600000,False,partial_exit,42.1513092
,0.14331,93576.0,sell,1735689600000,False,force_exit,13423.786936559998
