pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,7927.977495,9584.227571,2.9473,2025-05-13 00:00:00+00:00,2025-10-11 00:00:00+00:00,2689.91,3829.72,0.001,0.001,217440,0.4841737675302203,4645.07200349,macro_shield:exit,24.96,-0.99,26.9,-0.99,2111.89,4956.78,False,macro_shield:enter,1.0,False,1747094400000,1760140800000,0.0,5
