trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,15.686,325.8,buy,1667260800000,True,calendar_shield,5115.6092988
,6.288,323.8,sell,1667347200000,False,partial_exit,2038.0904544
,9.398,327.4,sell,1667952000000,False,calendar_shield:exit,3079.9821051999993
,10.195,304.1,buy,1668124800000,True,calendar_shield,3103.3997995
,2.144,279.0,buy,1668470400000,True,,598.774176
,12.339,288.5,sell,1670284800000,False,calendar_shield:exit,3563.3613014999996
