pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,3994.91193548,6375.9315445,0.18711,2023-01-16 00:00:00+00:00,2023-03-14 00:00:00+00:00,21350.61,24112.27,0.001,0.001,82080,0.10293762779620418,656.97959145,analog:exit,208.73,-0.99,213.51,-0.99,19549.09,26386.87,False,analog:enter,1.0,False,1673827200000,1678752000000,0.0,1
BTC/USDT,6015.01771682,11300.9644941,0.21959,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,27392.04,29770.41,0.001,0.001,210240,0.11413309145420812,1291.1038281400001,analog:exit,242.86,-0.99,273.93,-0.99,24123.0,31804.2,False,analog:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,7977.401471,7977.401471,0.28561,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.018356792414113768,146.58594231,analog:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,analog:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,8467.68,8467.68,0.299,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744018693,1401.89140299,analog:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,analog:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,8365.18632968,9972.5437062,0.24632,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,33960.65,36701.1,0.001,0.001,23040,0.07247453995046571,723.47827276,analog:exit,339.23,-0.99,339.61,-0.99,33390.95,37972.24,False,analog:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,9367.6690549,9367.6690549,0.25103,2023-11-11 00:00:00+00:00,2024-01-01 00:00:00+00:00,37316.93,42283.58,0.001,0.001,73440,0.13082980822992676,1226.79591636,force_exit,373.02,-0.99,373.17,-0.99,34800.0,44700.0,False,analog:enter,1.0,False,1699660800000,1704067200000,0.0,0
