pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,6626.528955,9415.898451,37.3167,2020-02-05 00:00:00+00:00,2020-03-14 00:00:00+00:00,177.58,134.06,0.001,0.001,54720,-0.05429380889771675,-511.73621608999997,mv2:exit,1.89,-0.99,1.97,-0.99,86.0,288.41,False,mv2:enter,1.0,False,1580860800000,1584144000000,0.0,5
ETH/USDT,7162.35467037,8531.038597,37.7742,2020-04-25 00:00:00+00:00,2020-09-06 00:00:00+00:00,189.61,335.04,0.001,0.001,192960,0.6510442170112155,5559.637427019999,mv2:exit,1.88,-0.99,1.9,-0.99,176.0,488.84,False,mv2:enter,1.0,False,1587772800000,1599350400000,0.0,6
ETH/USDT,11877.7389,15191.58532,29.3306,2020-10-26 00:00:00+00:00,2021-01-01 00:00:00+00:00,404.96,736.42,0.001,0.001,96480,0.6317575729889909,9606.996470690001,force_exit,4.06,-0.99,4.06,-0.99,370.23,758.74,False,mv2:enter,1.0,False,1603670400000,1609459200000,0.0,4
