trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.25569,29331.7,buy,1609545600000,True,dynrebal:dr_profit_20,7507.322195372998
,0.0162,36769.36,sell,1609977600000,False,partial_exit,596.259295632
,0.00135,39432.48,sell,1610064000000,False,partial_exit,53.287081848
,0.00188,40586.96,sell,1610150400000,False,partial_exit,76.37978828479999
,0.00125,40088.22,buy,1610236800000,True,dynrebal:dr_profit_20,50.160385274999996
,0.00302,38150.02,buy,1610323200000,True,dynrebal:dr_profit_20,115.32827346039997
,0.00125,37371.38,buy,1610582400000,True,dynrebal:dr_profit_20,46.760939224999994
,0.00362,39145.21,sell,1610668800000,False,partial_exit,141.84736586019997
,0.00483,36737.43,buy,1610755200000,True,dynrebal:dr_profit_20,177.6192286869
,0.00126,35994.98,buy,1610841600000,True,dynrebal:dr_profit_20,45.399028474800005
,0.00029,35824.99,buy,1610928000000,True,dynrebal:dr_profit_20,10.399636347099998
,0.00163,36622.46,sell,1611014400000,False,partial_exit,59.754304409799985
,0.00152,35901.94,buy,1611100800000,True,dynrebal:dr_profit_20,54.625519748799995
,0.00352,37620.26,sell,1612396800000,False,partial_exit,132.5557385152
,0.00185,36936.65,buy,1612483200000,True,dynrebal:dr_profit_20,68.4011353025
,0.00274,38289.32,sell,1612569600000,False,partial_exit,105.01764953679998
,0.00102,39181.01,sell,1612656000000,False,partial_exit,40.0045948302
,0.00083,38795.69,buy,1612742400000,True,dynrebal:dr_profit_20,32.2326231227
,0.01522,46374.86,sell,1612828800000,False,partial_exit,706.5311945691999
,0.00534,46420.42,buy,1612915200000,True,dynrebal:dr_profit_20,248.13292784279997
,0.00207,44807.58,buy,1613001600000,True,dynrebal:dr_profit_20,92.84444229059999
,0.00603,47968.66,sell,1613088000000,False,partial_exit,289.54027081979996
,0.00303,47298.15,buy,1613174400000,True,dynrebal:dr_profit_20,143.4567078945
,0.00017,47156.78,buy,1613260800000,True,dynrebal:dr_profit_20,8.024669252599999
,0.00265,48580.47,sell,1613347200000,False,partial_exit,128.8669837455
,0.00177,47911.1,buy,1613433600000,True,dynrebal:dr_profit_20,84.887449647
,0.00225,49133.45,sell,1613520000000,False,partial_exit,110.66081276249997
,0.00415,52117.67,sell,1613606400000,False,partial_exit,216.50461883049996
,0.00232,51552.61,buy,1613692800000,True,dynrebal:dr_profit_20,119.72165725519999
,0.00787,55906.0,sell,1613779200000,False,partial_exit,440.42020021999997
,0.00356,55841.19,buy,1613865600000,True,dynrebal:dr_profit_20,198.99343103639998
,0.00274,57412.35,sell,1613952000000,False,partial_exit,157.46714883899998
,0.00465,54087.67,buy,1614038400000,True,dynrebal:dr_profit_20,251.75917316549996
,0.00589,48891.0,buy,1614124800000,True,dynrebal:dr_profit_20,288.25595798999996
,0.00137,49676.21,sell,1614211200000,False,partial_exit,68.12446410769999
,0.00363,47073.73,buy,1614297600000,True,dynrebal:dr_profit_20,171.0485175399
,0.00099,46276.88,buy,1614384000000,True,dynrebal:dr_profit_20,45.859925311199994
,0.00021,46103.67,buy,1614470400000,True,dynrebal:dr_profit_20,9.691452470699998
,0.00124,45134.11,buy,1614556800000,True,dynrebal:dr_profit_20,56.02226269639999
,0.00793,49595.76,sell,1614643200000,False,partial_exit,393.68767117679994
,0.0041,48436.61,buy,1614729600000,True,dynrebal:dr_profit_20,198.788691101
,0.0033,50349.37,sell,1614816000000,False,partial_exit,166.319073921
,0.00347,48374.09,buy,1614902400000,True,dynrebal:dr_profit_20,168.02595039229996
,0.00062,48746.81,sell,1614988800000,False,partial_exit,30.253245222199997
,0.00352,50959.11,sell,1615161600000,False,partial_exit,179.55544326719996
,0.00051,52375.18,sell,1615248000000,False,partial_exit,26.738053141800002
,0.00393,54874.67,sell,1615334400000,False,partial_exit,215.87311055309996
,0.00055,55851.59,buy,1615420800000,True,dynrebal:dr_profit_20,30.749092874499997
,0.00318,57773.15,sell,1615507200000,False,partial_exit,183.902335617
,0.00188,57221.72,buy,1615593600000,True,dynrebal:dr_profit_20,107.6844104336
,0.0065,61188.38,sell,1615680000000,False,partial_exit,398.1221944699999
,0.00504,58976.08,buy,1615766400000,True,dynrebal:dr_profit_20,297.5366826432
,0.00331,55605.2,buy,1615852800000,True,dynrebal:dr_profit_20,184.23726521199998
,0.00208,56900.74,sell,1615939200000,False,partial_exit,118.47189273919997
,0.00185,58912.97,sell,1616025600000,False,partial_exit,109.09798349449999
,0.00198,57641.0,buy,1616112000000,True,dynrebal:dr_profit_20,114.24330918
,0.00061,58030.01,sell,1616198400000,False,partial_exit,35.4337044061
,0.00017,58100.02,buy,1616284800000,True,dynrebal:dr_profit_20,9.8868804034
,0.00072,57351.56,buy,1616371200000,True,dynrebal:dr_profit_20,41.334416323199996
,0.00332,54083.25,buy,1616457600000,True,dynrebal:dr_profit_20,179.73594638999998
,0.00041,54342.8,sell,1616544000000,False,partial_exit,22.302828547999997
,0.00231,52303.66,buy,1616630400000,True,dynrebal:dr_profit_20,120.9422760546
,0.00111,51293.78,buy,1616716800000,True,dynrebal:dr_profit_20,56.993031895799994
,0.00598,55025.59,sell,1616803200000,False,partial_exit,329.3820812281999
,0.00133,55817.14,buy,1616889600000,True,dynrebal:dr_profit_20,74.3110329962
,0.00283,57635.46,sell,1617062400000,False,partial_exit,163.2714601518
,0.00025,58950.01,sell,1617408000000,False,partial_exit,14.7522400025
,0.00191,57051.95,buy,1617494400000,True,dynrebal:dr_profit_20,109.07819372449998
,0.00177,58202.01,sell,1617580800000,False,partial_exit,103.1205752577
,0.0003,59129.99,sell,1617667200000,False,partial_exit,17.756735996999996
,0.00118,57990.03,buy,1617753600000,True,dynrebal:dr_profit_20,68.4966636354
,0.002,55953.44,buy,1617840000000,True,dynrebal:dr_profit_20,112.01878688
,0.00327,58077.52,sell,1617926400000,False,partial_exit,190.10340389039996
,0.00118,58142.55,buy,1618012800000,True,dynrebal:dr_profit_20,68.67681720899999
,0.00247,59769.13,sell,1618099200000,False,partial_exit,147.77738085109996
,0.00077,59998.8,buy,1618185600000,True,dynrebal:dr_profit_20,46.24527507599999
,0.00012,59860.01,buy,1618272000000,True,dynrebal:dr_profit_20,7.190384401199999
,0.00559,63575.01,sell,1618358400000,False,partial_exit,355.7396902059
,0.00295,62959.53,buy,1618444800000,True,dynrebal:dr_profit_20,185.91634411349997
,0.00028,63158.74,sell,1618531200000,False,partial_exit,17.702131647199995
,0.00171,61334.81,buy,1618617600000,True,dynrebal:dr_profit_20,104.98740762509999
,0.00119,60006.67,buy,1618704000000,True,dynrebal:dr_profit_20,71.4793452373
,0.00374,56150.01,buy,1618790400000,True,dynrebal:dr_profit_20,210.2110384374
,0.00051,55633.14,buy,1618876800000,True,dynrebal:dr_profit_20,28.4012743014
,0.00117,56425.0,sell,1618963200000,False,partial_exit,66.08326724999999
,0.00312,53787.62,buy,1619049600000,True,dynrebal:dr_profit_20,167.9851917744
