pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10139.19838908,35103.3591744,1.00869,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10051.85,8063.49,0.001,0.001,250560,0.08623659443166182,3030.2213424599995,mv2:exit,50.05,-0.99,102.32,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9354.482535,9354.482535,1.0163,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151635404,-2099.73596496,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6564.7371725,8469.828343,0.75184,2020-01-17 00:00:00+00:00,2020-02-28 00:00:00+00:00,8731.56,8823.25,0.001,0.001,60480,0.021475589429660068,182.07645059,mv2:exit,87.21,-0.99,87.32,-0.99,8238.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1582848000000,0.0,4
BTC/USDT,8468.92585036,9731.6951491,0.9505,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8909.97,10138.29,0.001,0.001,180000,0.12526051985088413,1220.2161906,mv2:exit,88.26,-0.99,89.1,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9836.469,9836.469,0.8259,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536488655,698.76033457,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,10394.7846368,10394.7846368,0.80152,2020-10-23 00:00:00+00:00,2020-10-30 00:00:00+00:00,12968.84,13455.69,0.001,0.001,10080,0.03546697349107711,369.04022271,mv2:exit,129.69,-0.99,129.69,-0.99,12720.08,13859.48,False,mv2:enter,1.0,False,1603411200000,1604016000000,0.0,4
BTC/USDT,10343.7148506,10343.7148506,0.73594,2020-11-04 00:00:00+00:00,2020-11-06 00:00:00+00:00,14055.11,15590.02,0.001,0.001,2880,0.10699064787275424,1107.78743403,mv2:exit,140.24,-0.99,140.56,-0.99,13525.0,15960.0,False,mv2:enter,1.0,False,1604448000000,1604620800000,0.0,4
BTC/USDT,12006.5354373,12006.5354373,0.77385,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15515.33,35410.37,0.001,0.001,95040,1.2777232522692175,15356.37053694,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24796.2934875,24796.2934875,0.72825,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210313558,-2375.5960252,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22851.1545,22851.1545,0.69351,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189465936,244.01969079,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,22935.2359371,22935.2359371,0.66939,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236573356,8053.65349483,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29930.5672884,29930.5672884,0.66798,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397661492,2665.05411413,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32213.5318987,32213.5318987,0.64847,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430536076,4129.43995712,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35050.9948363,35050.9948363,0.87587,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695935057,5923.67780036,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,39114.3554802,39114.3554802,0.84942,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294845517,-4340.85330547,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,21036.62063428,42228.2477256,0.37681,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55828.19,53601.05,0.001,0.001,80640,0.04166090067760957,1761.0261011199996,mv2:exit,539.56,-0.99,558.29,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,15835.98434405,28383.3531265,0.69624,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22745.01,24112.27,0.001,0.001,73440,0.01432625621956884,407.03381645,mv2:exit,227.84,-0.99,227.9,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,30952.3241834,30952.3241834,1.2113,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25552.98,29770.41,0.001,0.001,210240,0.1627187565700496,5041.56022778,mv2:exit,242.86,-0.99,255.53,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,30711.04467981,38037.6456952,1.10435,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27809.16,28500.77,0.001,0.001,14400,0.011494281975760079,437.65264074000004,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,32087.1264,32087.1264,1.13302,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665736343,381.4609701,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,34616.2085744,42669.4808392,1.01229,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34195.94,36701.1,0.001,0.001,23040,0.06532206345956312,2790.0457936999996,mv2:exit,339.23,-0.99,341.96,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40056.7247076,40056.7247076,1.074,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.76,62432.11,0.001,0.001,158400,0.670583813988747,26888.25262155,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,62201.87274041,80697.4196339,1.00576,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61845.64,60293.3,0.001,0.001,167040,-0.01837112372694355,-1483.98478282,mv2:exit,611.31,-0.99,618.46,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,54343.98521426,64862.2850778,0.80284,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67689.68,54018.82,0.001,0.001,14400,-0.18567542311080618,-12055.37555798,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
