pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
SOL/USDT,7499.981328,7499.981328,386.96,2021-04-01 00:00:00+00:00,2021-04-19 00:00:00+00:00,19.3818,32.3324,0.001,0.001,25920,0.6648505195701618,4991.35284917,sol_vol_shield:exit,0.1939,-0.99,0.1939,-0.99,18.345,36.095,False,sol_vol_shield,1.0,False,1617235200000,1618790400000,0.0,0
SOL/USDT,11243.4842679,11243.4842679,356.593,2021-04-20 00:00:00+00:00,2021-04-24 00:00:00+00:00,31.5303,37.3018,0.001,0.001,5760,0.18068242068923424,2033.53145446,sol_vol_shield:exit,0.3154,-0.99,0.3154,-0.99,28.81,43.6397,False,sol_vol_shield,1.0,False,1618876800000,1619222400000,0.0,5
SOL/USDT,13040.06592,16265.46992,156.267,2021-08-20 00:00:00+00:00,2021-09-12 00:00:00+00:00,83.447,179.05,0.001,0.001,33120,1.1146162395665349,18147.88667393,sol_vol_shield:exit,0.729,-0.99,0.835,-0.99,66.03,216.0,False,sol_vol_shield,1.0,False,1629417600000,1631404800000,0.0,6
