pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9832.4566754,34100.0304171,0.98414,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,9990.91,8063.49,0.001,0.001,250560,0.08974990478460658,3063.5349575699997,mv2:exit,50.05,-0.99,101.85,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9188.6230162,10667.1338197,1.02217,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,8989.33,7154.75,0.001,0.001,41760,-0.17703894114891475,-1890.38657461,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6903.15465151,8755.8406926,0.78974,2020-01-17 00:00:00+00:00,2020-02-28 00:00:00+00:00,8741.05,8823.25,0.001,0.001,60480,0.02766735036563086,242.4931631,mv2:exit,87.21,-0.99,87.42,-0.99,8238.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1582848000000,0.0,4
BTC/USDT,8791.5881481,8791.5881481,0.99885,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8801.71,10138.29,0.001,0.001,180000,0.149553160060694,1316.12459929,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,10073.7162,10073.7162,0.84582,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364986914,715.61383484,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,10639.8957128,10639.8957128,0.82042,2020-10-23 00:00:00+00:00,2020-10-30 00:00:00+00:00,12968.84,13455.69,0.001,0.001,10080,0.03546697349174409,377.7422641,mv2:exit,129.69,-0.99,129.69,-0.99,12720.08,13859.48,False,mv2:enter,1.0,False,1603411200000,1604016000000,0.0,4
BTC/USDT,10560.8280015,10560.8280015,0.75215,2020-11-04 00:00:00+00:00,2020-11-06 00:00:00+00:00,14040.85,15590.02,0.001,0.001,2880,0.10811433562735531,1142.91867996,mv2:exit,140.24,-0.99,140.41,-0.99,13525.0,15960.0,False,mv2:enter,1.0,False,1604448000000,1604620800000,0.0,4
BTC/USDT,12324.8097181,12324.8097181,0.79476,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15507.59,35410.37,0.001,0.001,95040,1.2788600425929169,15777.46838772,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,25457.187489,25457.187489,0.74766,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210324284,-2438.91263193,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,23475.8865,23475.8865,0.71247,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189582993,250.6909909,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23812.70855,23812.70855,0.695,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223656246,8361.77591375,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30825.374661,30825.374661,0.68795,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397670074,2744.72885089,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,33168.3086549,33168.3086549,0.66769,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430530953,4251.83241317,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35945.8082727,35945.8082727,0.89823,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959354862,6074.9027945,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,40003.0878632,40003.0878632,0.86872,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294855755,-4439.48351055,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,20743.8209209,46811.9742039,0.37401,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55463.28,53601.05,0.001,0.001,80640,0.038961920911496306,1825.7083210800001,mv2:exit,539.56,-0.99,554.64,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,15768.90813292,43305.6436965,0.6819,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23124.96,24112.27,0.001,0.001,73440,0.02627537920818352,1139.01008219,mv2:exit,227.84,-0.99,233.28,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,30507.7612439,36469.7774115,1.1648,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26191.42,29770.41,0.001,0.001,210240,0.1265033285136669,4618.16178094,mv2:exit,242.86,-0.99,261.92,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,32153.9675204,39305.1132082,1.16028,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27712.25,28500.77,0.001,0.001,14400,0.014990777470182456,589.8034197499999,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,33983.4336,33983.4336,1.19998,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665482113,404.00481447,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,34621.35572308,42569.7682723,1.01373,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34152.44,36701.1,0.001,0.001,23040,0.066507023354871,2834.0197612700003,mv2:exit,339.23,-0.99,341.53,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40373.3183012,40373.3183012,1.0825,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.37,62432.11,0.001,0.001,158400,0.6706015612625318,27101.48469642,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,64165.8209082,75041.0240292,1.03998,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61699.09,60293.3,0.001,0.001,167040,-0.015142509533932275,-1137.44573122,mv2:exit,611.31,-0.99,617.0,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,56286.22488,64623.96912,0.82886,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.19193666102700063,-12416.11256406,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,52852.4277729,52852.4277729,0.86814,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60880.07,59359.0,0.001,0.001,27360,-0.026932847865568564,-1424.88986293,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,56186.5836106,56186.5836106,0.85748,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65525.24,75571.99,0.001,0.001,56160,0.15102204766354713,8493.898321,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,63690.284444,63690.284444,0.8396,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981539,17560.18066861,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,78566.8570764,78566.8570764,0.78771,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939734042,-12268.56811809,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,66186.99874,66186.99874,0.706,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303962457,13285.98541132,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,46617.805052,65564.552108,0.42133,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04677131235812356,-3069.6066864100003,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
