pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,29650.9679892,29650.9679892,0.66174,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397664138,2640.15825247,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31929.3839775,31929.3839775,0.64275,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430541178,4093.0151471,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34858.9060843,34858.9060843,0.87107,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959356342,5891.21447425,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,9673.39211978,58145.1045004,0.18448,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,52435.99,53601.05,0.001,0.001,123840,0.1630789526324119,9491.72498537,mv2:exit,460.49,-0.99,524.36,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,20820.02251954,48756.9757722,0.90773,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22936.36,24112.27,0.001,0.001,73440,-0.0004951370879889972,-24.16552839000019,mv2:exit,227.84,-0.99,229.98,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,37032.8453818,37032.8453818,1.47389,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25125.92,29770.41,0.001,0.001,210240,0.1824811243420766,6764.55305812,mv2:exit,242.86,-0.99,251.26,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,39695.9043519,47633.4698014,1.42524,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27852.08,28500.77,0.001,0.001,14400,0.01146071855073984,546.45970478,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,40589.64,40589.64,1.43325,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744012542,6719.93596433,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,48508.75733257,59708.2715646,1.41921,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34180.11,36701.1,0.001,0.001,23040,0.06577935982756969,3931.49945181,mv2:exit,339.23,-0.99,341.81,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,52633.36368981,62398.0443626,1.36445,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38574.78,62432.11,0.001,0.001,158400,0.5705804128245701,35638.70501377,mv2:exit,373.02,-0.99,385.75,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,85049.31848201,110665.1975039,1.37125,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62023.2,60293.3,0.001,0.001,167040,-0.02321811425258622,-2572.0066366300002,mv2:exit,611.31,-0.99,620.24,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,75749.13415734,87779.970546,1.11941,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67668.8,54018.82,0.001,0.001,14400,-0.1881936916752654,-16536.15634891,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,71902.5041301,71902.5041301,1.18612,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60619.92,59359.0,0.001,0.001,27360,-0.022756928857139452,-1637.91645131,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,71042.34176,71042.34176,1.07872,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770733403,10326.11193399,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,83103.8356528,83103.8356528,1.09552,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129812734,22912.73121257,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,102635.3191768,102635.3191768,1.02902,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939739274,-16026.96673253,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,86426.5329581,86426.5329581,0.92189,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303967308,17348.74942046,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,63315.151456,85088.862932,0.57224,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04862538486592134,-4141.61618658,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
