pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8051.844967,8051.844967,0.27451,2021-01-02 00:00:00+00:00,2021-01-12 00:00:00+00:00,29331.7,35410.37,0.001,0.001,14400,0.20482686001746786,1650.88335606,quantum:exit,293.32,-0.99,293.32,-0.99,28130.0,41950.0,False,quantum:enter,1.0,False,1609545600000,1610409600000,0.0,1
BTC/USDT,8639.2908295,8639.2908295,0.25373,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210308262,-827.68277305,quantum:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,quantum:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,7399.8756014,7399.8756014,0.22639,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32686.41,33368.18,0.001,0.001,8640,0.018818332241428756,139.39257093,quantum:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,quantum:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,7982.0849012,7982.0849012,0.23072,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34596.42,46374.86,0.001,0.001,12960,0.3377745280602354,2698.8411054,quantum:exit,342.63,-0.99,345.97,-0.99,32171.67,48142.19,False,quantum:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,10506.7978628,10506.7978628,0.22634,2021-02-10 00:00:00+00:00,2021-02-24 00:00:00+00:00,46420.42,48891.0,0.001,0.001,20160,0.05111749709132409,537.6182904,quantum:exit,464.21,-0.99,464.21,-0.99,43727.0,58352.8,False,quantum:enter,1.0,False,1612915200000,1614124800000,0.0,2
BTC/USDT,10317.31762158,15849.2257142,0.1934,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,53347.04,56150.01,0.001,0.001,76320,0.058003396825743375,920.22823741,quantum:exit,496.77,-0.99,533.48,-0.99,43000.0,64854.0,False,quantum:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,6051.66062212,12463.7633193,0.10577,2021-05-04 00:00:00+00:00,2021-05-20 00:00:00+00:00,57215.28,36671.23,0.001,0.001,23040,-0.21873246436350322,-2728.95589574,quantum:exit,571.7,-0.99,572.16,-0.99,30000.0,59500.0,False,quantum:enter,1.0,False,1620086400000,1621468800000,0.0,3
BTC/USDT,8564.87468638,11798.8472831,0.20772,2021-07-29 00:00:00+00:00,2021-09-08 00:00:00+00:00,41232.79,46868.57,0.001,0.001,59040,0.12738594597289815,1504.51032987,quantum:exit,400.2,-0.99,412.33,-0.99,37332.7,52920.0,False,quantum:enter,1.0,False,1627516800000,1631059200000,0.0,2
BTC/USDT,4781.02679428,14742.0134838,0.08879,2021-10-05 00:00:00+00:00,2021-12-04 00:00:00+00:00,53846.46,53601.05,0.001,0.001,86400,0.10925093754631547,1612.18937322,quantum:exit,492.25,-0.99,538.47,-0.99,42000.3,69000.0,False,quantum:enter,1.0,False,1633392000000,1638576000000,0.0,5
