pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,7734.31886084,9215.936598,2.8084,2026-01-02 00:00:00+00:00,2026-06-01 00:00:00+00:00,2753.99,2007.02,0.001,0.001,216000,-0.2707581462401092,-2497.78519905,force_exit,30.05,-0.99,30.05,-0.99,1747.8,3402.89,False,dynrebal:dr_profit_20,1.0,False,1767312000000,1780272000000,0.0,0
