pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,7637.215115,12077.469101,43.1545,2020-02-05 00:00:00+00:00,2020-03-14 00:00:00+00:00,176.97,134.06,0.001,0.001,54720,-0.006328872310995272,-76.51319654000008,analogv2:exit,1.89,-0.99,2.04,-0.99,86.0,288.41,False,analogv2:enter,1.0,False,1580860800000,1584144000000,0.0,5
ETH/USDT,7699.734576,9238.298456,40.437,2020-04-25 00:00:00+00:00,2020-09-04 00:00:00+00:00,190.41,381.35,0.001,0.001,190080,0.8427235472564977,7793.1169770999995,analogv2:exit,1.88,-0.99,1.91,-0.99,176.0,488.84,False,analogv2:enter,1.0,False,1587772800000,1599177600000,0.0,4
ETH/USDT,14554.034326,16499.568146,38.34,2020-09-05 00:00:00+00:00,2020-10-22 00:00:00+00:00,379.6,390.31,0.001,0.001,67680,0.02255388979611368,372.50157109,analogv2:exit,3.86,-0.99,3.86,-0.99,308.42,420.73,False,analogv2:enter,1.0,False,1599264000000,1603324800000,0.0,3
ETH/USDT,14114.538966,18307.375316,34.9687,2020-10-26 00:00:00+00:00,2020-11-06 00:00:00+00:00,403.63,416.73,0.001,0.001,15840,0.01539600946401298,282.14238415,analogv2:exit,4.06,-0.99,4.06,-0.99,370.23,458.27,False,analogv2:enter,1.0,False,1603670400000,1604620800000,0.0,4
ETH/USDT,15251.359751,15251.359751,32.9339,2020-11-12 00:00:00+00:00,2021-01-01 00:00:00+00:00,463.09,736.42,0.001,0.001,72000,0.5870535562603403,8962.31834461,force_exit,4.64,-0.99,4.64,-0.99,440.19,758.74,False,analogv2:enter,1.0,False,1605139200000,1609459200000,0.0,4
