pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,8499.854428,8499.854428,3.4061,2025-05-13 00:00:00+00:00,2025-11-06 00:00:00+00:00,2495.48,3424.29,0.001,0.001,254880,0.3694552798409051,3143.4564124,shield:bear_rs_aggr,24.96,-0.99,24.96,-0.99,2111.89,4956.78,False,shield:bull_rs_aggr,1.0,False,1747094400000,1762387200000,0.0,3
