trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,102582.0,0.08286,buy,1674000000000,True,shield:bull_rs_aggr,8508.44446452
,102582.0,0.07475,sell,1678060800000,False,shield:bear_rs_aggr,7675.672504499999
,91079.0,0.08541,buy,1680825600000,True,shield:bull_rs_aggr,7786.836447389999
,91079.0,0.07312,sell,1683763200000,False,shield:bear_rs_aggr,6666.35617648
,87443.0,0.07794,buy,1690416000000,True,shield:bull_rs_aggr,6822.122727419998
,87443.0,0.06258,sell,1692748800000,False,shield:bear_rs_aggr,5477.655122939999
,81392.0,0.06958,buy,1698710400000,True,shield:bull_rs_aggr,5668.918615359999
,81392.0,0.08956,sell,1704067200000,False,force_exit,7296.75698752
