pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,6799.6360037,8074.6263477,0.07253,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.21031734682357037,1699.93222403,ai_shield_v2:bearish,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,ai_shield_v2:sigmoid,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,4757.7092,5953.775164,0.043,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05259574700958968,-313.45639553,ai_shield_v2:bearish,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,ai_shield_v2:sigmoid,1.0,False,1760227200000,1762387200000,0.0,3
