pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,21647.38986156,59132.6269392,0.93666,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23111.26,24112.27,0.001,0.001,73440,0.027052319465529336,1601.2743895099998,mv2:exit,227.84,-0.99,233.38,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,40103.49048312,47956.8632292,1.53381,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26146.32,29770.41,0.001,0.001,210240,0.12776297955228183,6133.23884788,mv2:exit,242.86,-0.99,261.47,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,36194.79559398,47783.3047994,1.30368,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27763.56,28500.77,0.001,0.001,14400,0.01021566654945281,488.62644677,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,38003.7408,38003.7408,1.34194,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744020272,6291.81989742,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,49364.10044117,61160.081827,1.43965,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34288.96,36701.1,0.001,0.001,23040,0.06280156302359576,3844.78968212,mv2:exit,339.23,-0.99,342.89,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,56236.7722247,56236.7722247,1.50779,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37297.48,62432.11,0.001,0.001,158400,0.6705516066995486,37747.36762884,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,87413.33685404,120700.6625345,1.40781,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62091.71,60293.3,0.001,0.001,167040,-0.021720048223180542,-2624.24583503,mv2:exit,611.31,-0.99,620.92,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,71244.99912,85064.27712,1.04914,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.1882611461967478,-16030.312609319999,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,74838.6272343,74838.6272343,1.23154,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60768.33,59359.0,0.001,0.001,27360,-0.025143490061873667,-1883.58598439,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,72947.6137,72947.6137,1.10765,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.1452063077073426,10603.04609508,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,85357.5735647,85357.5735647,1.12523,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129811785,23534.11397539,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,105345.2777996,105345.2777996,1.05619,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939735091,-16450.13896059,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,86542.7820777,86542.7820777,0.92313,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303964072,17372.08457897,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,69582.050272,90139.779792,0.62888,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.0501849133732977,-4528.18069739,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
