pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9838.66060416,30183.0925446,0.98016,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10037.81,8063.49,0.001,0.001,250560,0.09964445141951926,3010.5852764499996,mv2:exit,50.05,-0.99,102.14,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,8671.5351444,10083.9579969,0.94646,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9162.07,7154.75,0.001,0.001,41760,-0.18987978764544144,-1916.65454288,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6055.1319499,8996.8013777,0.70008,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8649.2,7894.57,0.001,0.001,77760,-0.04724142989439841,-425.44678332000007,mv2:exit,87.21,-0.99,87.31,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8187.1581412,8187.1581412,0.9308,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8795.83,10138.29,0.001,0.001,180000,0.15032170913274784,1231.93831233,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9444.63,9444.63,0.793,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536493733,670.92498525,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9612.9860334,12476.1168402,0.72524,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13254.9,15590.02,0.001,0.001,20160,0.1477121385744322,1844.71677347,mv2:exit,129.69,-0.99,132.55,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11905.5388645,11905.5388645,0.7675,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15512.1,35410.37,0.001,0.001,95040,1.278196616412115,15232.83711266,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24565.4402505,24565.4402505,0.72147,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210350782,-2353.47925068,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22638.2975,22638.2975,0.68705,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189343116,241.74666343,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,22664.901735,22664.901735,0.6615,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236584503,7958.72628338,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29637.973791,29637.973791,0.66145,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397670204,2639.00123326,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31909.5134935,31909.5134935,0.64235,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443051614,4090.46795758,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34718.8413693,34718.8413693,0.86757,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695935639,5867.54329896,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,10752.03970782,57377.5207362,0.20473,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,52518.14,53601.05,0.001,0.001,123840,0.16695382419454316,9588.975906220001,mv2:exit,460.49,-0.99,525.19,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,21376.99076386,42815.6218852,0.93062,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22970.7,24112.27,0.001,0.001,73440,0.0076087393411411845,326.09867956000005,mv2:exit,227.84,-0.99,229.71,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,36004.2160002,36004.2160002,1.43628,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25067.69,29770.41,0.001,0.001,210240,0.1852282137587846,6675.66561412,mv2:exit,242.86,-0.99,250.68,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,40413.90865975,47911.1486772,1.45107,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27851.11,28500.77,0.001,0.001,14400,0.012092536551291588,579.94668391,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,41694.12,41694.12,1.47225,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744012703,6902.79136472,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,47296.79179567,58053.2766937,1.38542,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34138.96,36701.1,0.001,0.001,23040,0.06691523751308244,3888.5334471700003,mv2:exit,339.23,-0.99,341.39,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,55231.8521269,55231.8521269,1.48089,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.39,62432.11,0.001,0.001,158400,0.6706005389172736,37075.5483115,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,88323.7670529,103629.1330192,1.43497,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61550.95,60293.3,0.001,0.001,167040,-0.012958518558461448,-1344.2229234699998,mv2:exit,611.31,-0.99,615.51,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
