pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,9499.791472,9499.791472,2.8316,2026-01-15 00:00:00+00:00,2026-01-16 00:00:00+00:00,3354.92,3318.7,0.001,0.001,1440,-0.01277251595569004,-121.45757439,rotation:rotated_out,33.55,-0.99,33.55,-0.99,3253.01,3384.19,False,rotation:eth,1.0,False,1768435200000,1768521600000,0.0,4
BNB/USDT,9384.13002,9384.13002,10.567,2026-01-23 00:00:00+00:00,2026-01-24 00:00:00+00:00,888.06,891.62,0.001,0.001,1440,0.0020027266834914967,18.81264144,rotation:rotated_out,8.89,-0.99,8.89,-0.99,883.1,904.99,False,rotation:bnb,1.0,False,1769126400000,1769212800000,0.0,5
BNB/USDT,9402.10596,9402.10596,10.413,2026-01-29 00:00:00+00:00,2026-01-30 00:00:00+00:00,902.92,868.69,0.001,0.001,1440,-0.03983259242861422,-374.88476493,rotation:rotated_out,9.03,-0.99,9.03,-0.99,831.83,906.67,False,rotation:bnb,1.0,False,1769644800000,1769731200000,0.0,4
BTC/USDT,9045.5740021,9045.5740021,0.11003,2026-05-11 00:00:00+00:00,2026-05-12 00:00:00+00:00,82210.07,81745.66,0.001,0.001,1440,-0.007635779801558875,-69.13908127,rotation:rotated_out,822.11,-0.99,822.11,-0.99,79843.59,82380.0,False,rotation:btc,1.0,False,1778457600000,1778544000000,0.0,1
