trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.96334,5004.96,buy,1554508800000,True,mv2:enter,4826.299644566399
,0.10433,5024.95,buy,1555372800000,True,mv2:enter,524.7772865334999
,0.25295,7076.24,sell,1557619200000,False,partial_exit,1791.7248429079998
,0.37698,7795.62,sell,1557792000000,False,partial_exit,2941.7316204275994
,0.15287,8169.08,buy,1557964800000,True,mv2:enter,1250.0560668596
,0.24258,7868.67,buy,1558051200000,True,mv2:enter,1910.6907505686
,0.31777,7937.16,sell,1558396800000,False,partial_exit,2524.7135245331997
,0.29363,7904.48,buy,1558483200000,True,mv2:enter,2323.3134548624
,0.32601,7849.95,sell,1558656000000,False,partial_exit,2561.7213616994995
,0.13301,8752.52,buy,1559001600000,True,mv2:enter,1165.3368578851998
,0.23303,7787.57,buy,1559865600000,True,mv2:enter,1816.5521745370997
,0.08109,7981.0,buy,1560211200000,True,mv2:enter,647.8264692899999
,0.21128,10905.95,sell,1561334400000,False,partial_exit,2306.5133251159996
,0.11395,11056.59,buy,1561420800000,True,mv2:enter,1261.1583289304997
,0.10755,9668.86,buy,1563408000000,True,mv2:enter,1040.925778893
,0.52128,10523.75,sell,1564790400000,False,partial_exit,5491.306220399999
,0.1061,10816.86,buy,1564876800000,True,,1148.8165148459998
,0.2398,11994.17,buy,1565308800000,True,,2879.078167966
,0.31426,11879.98,sell,1565395200000,False,partial_exit,3737.1359173147994
,0.07422,11309.24,buy,1565481600000,True,,840.2111645927997
,0.09001,10055.16,buy,1565827200000,True,,905.9700165516
,0.25558,10914.73,buy,1566259200000,True,,2792.376280093399
,0.33909,10760.51,sell,1566345600000,False,partial_exit,3652.4301172358996
,0.3802,10140.82,buy,1566432000000,True,,3859.3953037639994
,0.34287,10388.16,sell,1566604800000,False,partial_exit,3565.3502076192
,0.12801,10373.6,buy,1566864000000,True,,1329.2524605360002
,0.25595,9499.01,buy,1567123200000,True,,2433.7028811094997
,0.39748,10611.85,sell,1567555200000,False,partial_exit,4222.2161361379995
,0.36986,10565.92,buy,1567641600000,True,,3911.8190823712
,0.10249,8430.05,buy,1569456000000,True,,864.8598203244998
,1.02763,8063.49,sell,1569542400000,False,mv2:exit,8294.5705129287
,1.03538,9204.45,buy,1572307200000,True,mv2:enter,9539.633544441
,1.03538,7154.75,sell,1574812800000,False,mv2:exit,7415.292940054999
,0.8558,8720.15,buy,1579219200000,True,mv2:enter,7470.167074369999
,0.16712,9655.52,sell,1582588800000,False,partial_exit,1615.2441329024
,0.07918,8786.0,buy,1582761600000,True,mv2:enter,696.37115548
,0.14136,8530.3,sell,1583107200000,False,partial_exit,1207.0490512079998
,0.0935,7929.87,buy,1583798400000,True,,742.184287845
,0.72,7894.57,sell,1583884800000,False,mv2:exit,5689.774490399998
,0.83513,8825.67,buy,1588377600000,True,mv2:enter,7377.9523688871
,0.11096,8562.04,buy,1589241600000,True,mv2:enter,950.9940023584
,0.17577,9309.35,sell,1589414400000,False,partial_exit,1637.9407539495
,0.09652,9791.97,buy,1589500800000,True,mv2:enter,946.0660653443998
,0.07075,8900.35,buy,1590451200000,True,mv2:enter,630.3294622625
,0.93759,10138.29,sell,1599177600000,False,mv2:exit,9515.0648804211
,0.80009,11910.0,buy,1603238400000,True,mv2:enter,9538.600971899998
,0.80009,12780.75,sell,1603324800000,False,mv2:exit,10235.976017767498
,0.77647,12968.84,buy,1603411200000,True,mv2:enter,10079.9851099948
,0.21018,13761.49,sell,1604275200000,False,partial_exit,2895.2823581681996
,0.16882,14144.01,buy,1604534400000,True,mv2:enter,2390.1795599682
,0.73511,15590.02,sell,1604620800000,False,mv2:exit,11471.839981802199
,0.70744,15579.93,buy,1604707200000,True,mv2:enter,11032.887544879199
,0.06557,14818.3,buy,1604793600000,True,mv2:enter,972.607566931
,0.77301,35410.37,sell,1610409600000,False,mv2:exit,27399.942683813697
,0.72746,34049.15,buy,1610496000000,True,mv2:enter,24794.164053659
,0.72746,30851.99,sell,1611273600000,False,mv2:exit,22466.032234045397
,0.69276,32950.0,buy,1611360000000,True,mv2:enter,22849.268442
,0.69276,33368.18,sell,1611878400000,False,mv2:exit,23139.2565171768
,0.67196,34262.89,buy,1612051200000,True,mv2:enter,23046.314855964396
,0.67196,46374.86,sell,1612828800000,False,mv2:exit,31193.212976525596
,0.668,44807.58,buy,1613001600000,True,mv2:enter,29961.39490344
,0.668,48891.0,sell,1614124800000,False,mv2:exit,32691.847188
