pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10346.4531962,37694.7237813,1.02763,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10068.27,8063.49,0.001,0.001,250560,0.08679270187647739,3274.8985503899994,mv2:exit,50.05,-0.99,102.55,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9530.103441,9530.103441,1.03538,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.2242388415167733,-2139.1563745,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6208.8709456,8899.822695,0.72,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8623.43,7894.57,0.001,0.001,77760,-0.0464333657916005,-413.6619714,mv2:exit,87.21,-0.99,87.27,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8349.59311151,9895.4464524,0.93759,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8905.38,10138.29,0.001,0.001,180000,0.12370900676552807,1225.38000798,mv2:exit,88.26,-0.99,89.06,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9529.0719,9529.0719,0.80009,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364911122,676.92354533,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9731.9161718,12457.706963,0.73511,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13238.72,15590.02,0.001,0.001,20160,0.1498177594534959,1868.25213087,mv2:exit,129.69,-0.99,132.39,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11993.5016102,11993.5016102,0.77301,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15515.33,35410.37,0.001,0.001,95040,1.2777234332209948,15339.70243178,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24769.394659,24769.394659,0.72746,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210315956,-2373.0189969,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22826.442,22826.442,0.69276,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189247196,243.75579442,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23023.2915644,23023.2915644,0.67196,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236562465,8084.57401871,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
