trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,30.632,244.84,buy,1758153600000,True,sol_vol_shield,7507.438818879999
,30.632,203.47,sell,1759017600000,False,sol_vol_shield:exit,6238.92573304
