trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.83096,5004.96,buy,1554508800000,True,mv2:enter,4163.0804831616
,0.17632,5238.14,buy,1556582400000,True,mv2:enter,924.5124336448
,0.22237,5770.62,sell,1556928000000,False,partial_exit,1284.4959821694
,0.11222,5749.92,buy,1557187200000,True,mv2:enter,645.9012784224
,0.37919,7795.62,sell,1557792000000,False,partial_exit,2958.9771689478
,0.11151,8169.08,buy,1557964800000,True,mv2:enter,911.8450449107999
,0.08324,7868.67,buy,1558051200000,True,mv2:enter,655.6430788908
,0.08784,7627.8,buy,1558569600000,True,mv2:enter,670.695977952
,0.27294,7849.95,sell,1558656000000,False,partial_exit,2144.7079183529995
,0.09209,8612.54,buy,1558915200000,True,mv2:enter,793.9219374086
,0.11965,7787.57,buy,1559865600000,True,mv2:enter,932.7145332504999
,0.0798,9668.86,buy,1563408000000,True,mv2:enter,772.3466030279999
,0.35783,10523.75,sell,1564790400000,False,partial_exit,3769.4791759624995
,0.11057,10816.86,buy,1564876800000,True,,1197.2162304101998
,0.0796,11994.17,buy,1565308800000,True,,955.690667932
,0.09523,10914.73,buy,1566259200000,True,,1040.4491476378998
,0.20061,10760.51,sell,1566345600000,False,partial_exit,2160.8245770111002
,0.23438,10140.82,buy,1566432000000,True,,2379.1821969915995
,0.20188,10388.16,sell,1566604800000,False,partial_exit,2099.2589025408
,0.14454,10373.6,buy,1566864000000,True,,1500.899544144
,0.09139,9499.01,buy,1567123200000,True,,868.9826384238999
,0.22783,10611.85,sell,1567555200000,False,partial_exit,2420.1154832854995
,0.19787,10565.92,buy,1567641600000,True,,2092.7692689903997
,0.15638,10098.19,sell,1568160000000,False,partial_exit,1580.7341071521998
,0.12646,10187.48,buy,1568764800000,True,,1289.5970295207999
,0.07808,9702.2,buy,1569283200000,True,,758.3053237759999
,0.83272,8063.49,sell,1569542400000,False,mv2:exit,6721.344022192799
,0.97775,9204.45,buy,1572307200000,True,mv2:enter,9008.6506384875
,0.20362,9231.4,sell,1572652800000,False,partial_exit,1881.5773656679996
,0.07852,8733.36,buy,1573516800000,True,mv2:enter,686.4291706272
,0.08845,7109.99,buy,1574726400000,True,,629.5074941155
,0.9411,7154.75,sell,1574812800000,False,mv2:exit,6740.068560225
,0.76627,8720.15,buy,1579219200000,True,mv2:enter,6688.671329840498
,0.07559,8907.57,buy,1580169600000,True,mv2:enter,673.9965395162999
,0.15768,9316.48,sell,1582675200000,False,partial_exit,1470.4915889663996
,0.11465,8786.0,buy,1582761600000,True,mv2:enter,1008.3222148999998
,0.79883,8823.25,sell,1582848000000,False,mv2:exit,7055.3250742975
,0.80261,8825.67,buy,1588377600000,True,mv2:enter,7090.6545696987
,0.13668,8562.04,buy,1589241600000,True,mv2:enter,1171.4298868271999
,0.93929,10138.29,sell,1599177600000,False,mv2:exit,9532.3172085141
,0.79859,11910.0,buy,1603238400000,True,mv2:enter,9520.7181069
,0.79859,12780.75,sell,1603324800000,False,mv2:exit,10216.7857216425
,0.77399,12968.84,buy,1603411200000,True,mv2:enter,10047.790224071598
,0.77399,13455.69,sell,1604016000000,False,mv2:exit,10424.984072603098
,0.61659,14023.53,buy,1604448000000,True,mv2:enter,8655.4151310627
,0.08799,14144.01,buy,1604534400000,True,mv2:enter,1245.7759713398998
,0.70458,15590.02,sell,1604620800000,False,mv2:exit,10995.400707891598
,0.66992,15579.93,buy,1604707200000,True,mv2:enter,10447.744012305599
,0.08406,14818.3,buy,1604793600000,True,mv2:enter,1246.8719242979998
,0.75398,35410.37,sell,1610409600000,False,mv2:exit,26725.4094833726
,0.70812,34049.15,buy,1610496000000,True,mv2:enter,24134.994982097996
,0.70812,30851.99,sell,1611273600000,False,mv2:exit,21868.7580699588
,0.67536,32950.0,buy,1611360000000,True,mv2:enter,22275.365111999996
,0.67536,33368.18,sell,1611878400000,False,mv2:exit,22558.069578844796
,0.65618,34262.89,buy,1612051200000,True,mv2:enter,22505.1057833602
,0.65618,46374.86,sell,1612828800000,False,mv2:exit,30460.685890434797
,0.65167,44807.58,buy,1613001600000,True,mv2:enter,29228.955414258595
,0.65167,48891.0,sell,1614124800000,False,mv2:exit,31892.658767969995
,0.63251,49676.21,buy,1614211200000,True,mv2:enter,31452.120286687095
,0.63251,56150.01,sell,1618790400000,False,mv2:exit,35550.958267925096
,0.84672,40018.49,buy,1627603200000,True,mv2:enter,33918.3403086528
,0.84672,46868.57,sell,1631059200000,False,mv2:exit,39724.24014599039
,0.81424,46048.31,buy,1631145600000,True,mv2:enter,37531.870310334394
,0.81424,41025.01,sell,1632873600000,False,mv2:exit,33437.608346542394
,0.62392,53955.67,buy,1633737600000,True,mv2:enter,33697.685648026396
,0.23181,63220.57,sell,1635897600000,False,partial_exit,14669.815492031697
,0.06057,62896.49,buy,1635984000000,True,mv2:enter,3813.4500396992994
,0.09408,65519.11,sell,1636934400000,False,partial_exit,6170.201906668799
,0.04857,63606.73,buy,1637020800000,True,mv2:enter,3092.4682549760996
,0.09956,60058.87,sell,1637107200000,False,partial_exit,5985.4405582971995
,0.10165,60344.86,buy,1637193600000,True,,6140.189074018999
,0.11239,56950.56,sell,1638316800000,False,partial_exit,6407.074111838399
,0.29687,53601.05,sell,1638576000000,False,mv2:exit,15928.456257213502
,0.81001,22783.35,buy,1674345600000,True,mv2:enter,18473.196074833497
,0.18138,22827.38,buy,1675123200000,True,mv2:enter,4144.5706145844
,0.2436,22961.85,sell,1675900800000,False,partial_exit,5599.10016666
,0.20952,21774.63,buy,1676332800000,True,mv2:enter,4566.7826980776
,0.47757,24450.67,sell,1677024000000,False,partial_exit,11688.583378371899
,0.27608,24182.21,buy,1677110400000,True,mv2:enter,6682.9007613367985
,0.10559,23492.09,buy,1677542400000,True,,2483.0103128831
,0.1208,22409.41,buy,1678147200000,True,,2709.763784728
,0.24379,22198.56,sell,1678233600000,False,partial_exit,5417.198729342399
,0.73842,24112.27,sell,1678752000000,False,mv2:exit,17822.7873958134
,0.7786,24285.66,buy,1678924800000,True,mv2:enter,18927.723690876
,0.10401,27968.05,buy,1679875200000,True,mv2:enter,2911.8658373804997
,0.28165,30466.93,sell,1681516800000,False,partial_exit,8589.5918453345
,0.29234,29430.27,buy,1681776000000,True,mv2:enter,8612.2487769318
,0.09745,28415.29,buy,1682553600000,True,,2771.8390805104996
,0.2487,26821.28,sell,1684454400000,False,partial_exit,6677.122788335999
,0.15592,27219.61,buy,1684886400000,True,,4248.325672791199
,0.14007,27736.39,buy,1685404800000,True,,3888.9211834472994
,0.21335,29895.42,sell,1688688000000,False,partial_exit,6384.566044856999
,0.15423,30344.7,buy,1688774400000,True,mv2:enter,4684.743144081
,0.09902,29176.5,buy,1690243200000,True,,2891.9460870299995
,0.19994,29186.0,sell,1691020800000,False,partial_exit,5841.284288839999
,0.08799,29088.43,buy,1691366400000,True,,2562.0504466557
,0.96599,29770.41,sell,1691539200000,False,mv2:exit,28786.676274255897
,1.02429,27931.1,buy,1696636800000,True,mv2:enter,28638.15596541899
,0.20088,27590.12,buy,1696896000000,True,mv2:enter,5547.845608905599
,0.11181,26875.52,buy,1697068800000,True,mv2:enter,3007.9568430912
,1.33698,28500.77,sell,1697500800000,False,mv2:exit,38143.06443407459
,1.11079,28320.0,buy,1697673600000,True,mv2:enter,31489.030372799996
,1.11079,28713.71,sell,1697760000000,False,mv2:exit,31926.796832830893
,0.99221,33922.73,buy,1698192000000,True,mv2:enter,33692.1304052333
,0.08771,34474.74,buy,1698710400000,True,mv2:enter,3026.803224845399
,0.20962,35421.43,sell,1698883200000,False,partial_exit,7432.4651967566
,0.12376,35046.09,buy,1699315200000,True,mv2:enter,4341.641402498399
,0.99406,36701.1,sell,1699574400000,False,mv2:exit,36519.578561466
,0.91568,37301.63,buy,1699660800000,True,mv2:enter,34190.512914958395
,0.10572,37242.7,buy,1701129600000,True,mv2:enter,3941.235542243999
,0.23929,44151.1,sell,1704412800000,False,partial_exit,10575.481635718997
,0.13487,44145.12,buy,1704499200000,True,,5959.806186734399
,0.09335,39568.02,buy,1705968000000,True,,3697.368341666999
,0.1882,45288.66,sell,1707436800000,False,partial_exit,8531.849137812
,0.10515,47132.78,buy,1707523200000,True,,4960.967828816999
,0.92728,62432.11,sell,1709164800000,False,mv2:exit,57949.93900776079
,0.91563,61130.99,buy,1709251200000,True,mv2:enter,56029.341742073695
,0.1627,71388.94,sell,1710460800000,False,partial_exit,11626.595518538
,0.08397,67610.0,buy,1710806400000,True,mv2:enter,5682.888911699999
,0.06853,67840.51,buy,1710979200000,True,mv2:enter,4653.759260450299
,0.16766,63793.4,sell,1713312000000,False,partial_exit,10706.297045443998
,0.14914,61277.38,buy,1713398400000,True,,9148.047361653198
,0.09065,63770.0,buy,1714176000000,True,,5786.531250499999
,0.97756,60293.3,sell,1719273600000,False,mv2:exit,58999.258666347996
,0.89862,67908.0,buy,1722038400000,True,mv2:enter,61084.51044695999
,0.89862,54018.82,sell,1722902400000,False,mv2:exit,48590.93442042839
,0.75162,60923.51,buy,1723334400000,True,mv2:enter,45837.11991478619
,0.08368,58683.39,buy,1723680000000,True,,4915.536701275199
,0.8353,59359.0,sell,1724976000000,False,mv2:exit,49632.1552727
,0.74957,65858.0,buy,1727568000000,True,mv2:enter,49414.54624105999
,0.05971,60649.27,buy,1727913600000,True,mv2:enter,3624.989279611699
,0.80928,75571.99,sell,1730937600000,False,mv2:exit,61220.0589672672
,0.79482,75857.89,buy,1731024000000,True,mv2:enter,60353.66149792979
,0.79482,96945.63,sell,1733443200000,False,mv2:exit,77131.37996223659
,0.74559,99740.84,buy,1733529600000,True,mv2:enter,74440.13866849558
,0.74559,84349.95,sell,1740787200000,False,mv2:exit,62953.36969972049
,0.68053,93749.29,buy,1745798400000,True,mv2:enter,63863.00352802369
,0.68053,112774.49,sell,1760140800000,False,mv2:exit,76823.1701033797
,0.54206,110644.4,buy,1760227200000,True,mv2:enter,60035.87936746399
,0.17467,110098.1,sell,1762041600000,False,partial_exit,19250.065962126995
,0.36739,103885.16,sell,1762387200000,False,mv2:exit,38204.5353013324
