pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,33884.4558528,33884.4558528,0.84672,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959353738,5726.53072616,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,37494.3759344,37494.3759344,0.81424,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294865279,-4161.07037208,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,16980.9063118,46697.0959208,0.29687,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,57199.81,53601.05,0.001,0.001,80640,0.04961025639490738,2318.9715564300004,mv2:exit,539.56,-0.99,572.0,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,17058.96805784,39021.2030434,0.73842,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23101.99,24112.27,0.001,0.001,73440,0.03549572706014979,1386.47105876,mv2:exit,227.84,-0.99,232.0,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,26697.09174297,51448.215704,0.96599,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,27637.03,29770.41,0.001,0.001,210240,0.09062449985589777,4667.13128547,mv2:exit,242.86,-0.99,276.38,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,37156.8016158,37156.8016158,1.33698,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27791.59,28500.77,0.001,0.001,14400,0.0234687603807524,872.89609771,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,31457.5728,31457.5728,1.11079,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665634163,373.97665617,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,33899.27477667,41019.5554771,0.99406,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34101.84,36701.1,0.001,0.001,23040,0.06828088628022397,2803.6524544,mv2:exit,339.23,-0.99,341.02,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,36542.12901469,52697.1936208,0.92728,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,39407.87,62432.11,0.001,0.001,158400,0.4578856565382106,24153.41838788,mv2:exit,373.02,-0.99,394.08,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,60838.2314872,81219.3491772,0.97756,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62234.78,60293.3,0.001,0.001,167040,-0.001610309731936556,-130.91909671000008,mv2:exit,611.31,-0.99,622.4,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,61023.48696,61023.48696,0.89862,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.2061187151777624,-12590.66081059,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,50701.9546614,50701.9546614,0.8353,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60699.1,59359.0,0.001,0.001,27360,-0.024031579233115833,-1219.66648876,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,52986.5489717,52986.5489717,0.80928,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65473.69,75571.99,0.001,0.001,56160,0.15192828457781996,8058.20564646,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,60293.3681298,60293.3681298,0.79482,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980629,16623.60981303,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,74365.7728956,74365.7728956,0.74559,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939740426,-11612.54992722,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,63799.2043237,63799.2043237,0.68053,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396778,12806.673728,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,40649.646116,59975.903464,0.36739,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.044907687544943606,-2696.07251212,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
