trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,65.91,113.79,buy,1753488000000,True,sol_vol_shield,7507.3987989
,65.91,110.39,sell,1754265600000,False,sol_vol_shield:exit,7283.0807049
