pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ADA/USDT,4916.471158,4916.471158,22891.2,2021-01-02 00:00:00+00:00,2021-01-08 00:00:00+00:00,0.21478,0.29917,0.001,0.001,8640,0.39015912974701283,1920.12431454,meta:cash_circuit,0.00176,-0.99,0.00215,-0.99,0.16793,0.3553,False,meta:ma_bal,1.0,False,1609545600000,1610064000000,0.0,4
ADA/USDT,9752.679028,9752.679028,18148.8,2021-02-02 00:00:00+00:00,2021-02-24 00:00:00+00:00,0.53737,0.96136,0.001,0.001,31680,0.785424304180283,7667.6511306,meta:cash_circuit,0.00409,-0.99,0.00538,-0.99,0.38868,1.2,False,meta:ma_bal,1.0,False,1612224000000,1614124800000,0.0,2
ADA/USDT,16143.44182,16143.44182,8485.3,2021-05-07 00:00:00+00:00,2021-05-18 00:00:00+00:00,1.9025,2.0301,0.001,0.001,15840,0.06492717750182116,1049.19626065,meta:cash_circuit,0.0165,-0.99,0.0191,-0.99,1.5,2.47,False,meta:ma_bal,1.0,False,1620345600000,1621296000000,0.0,1
ADA/USDT,17112.59924,17112.59924,9338.3,2021-08-11 00:00:00+00:00,2021-09-08 00:00:00+00:00,1.8325,2.514,0.001,0.001,40320,0.36914210430994315,6323.29787456,meta:cash_circuit,0.0168,-0.99,0.0184,-0.99,1.67,3.101,False,meta:ma_bal,1.0,False,1628640000000,1631059200000,0.0,2
