pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ADA/USDT,8499.97896,8499.97896,5856.4,2021-04-15 00:00:00+00:00,2021-04-17 00:00:00+00:00,1.4514,1.40989,0.001,0.001,2880,-0.030540831636795763,-259.85602276,triple:lost_consensus,0.01452,-0.99,0.01452,-0.99,1.334,1.51915,False,triple:tr_strict,1.0,False,1618444800000,1618617600000,0.0,5
ADA/USDT,8279.0226,8279.0226,5614.8,2021-08-10 00:00:00+00:00,2021-08-16 00:00:00+00:00,1.4745,2.1667,0.001,0.001,8640,0.4665113116791652,3866.11995024,triple:lost_consensus,0.0148,-0.99,0.0148,-0.99,1.457,2.25,False,triple:tr_strict,1.0,False,1628553600000,1629072000000,0.0,0
