pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.740026,8499.740026,0.28978,2021-01-02 00:00:00+00:00,2021-05-22 00:00:00+00:00,29331.7,37263.35,0.001,0.001,201600,0.2678739299885211,2279.13562341,shield:bear_rs_aggr,293.32,-0.99,293.32,-0.99,28130.0,64854.0,False,shield:bull_rs_aggr,1.0,False,1609545600000,1621641600000,0.0,5
BTC/USDT,10437.2223769,10437.2223769,0.26081,2021-07-30 00:00:00+00:00,2021-12-12 00:00:00+00:00,40018.49,49389.99,0.001,0.001,194400,0.23171335803260204,2420.86228933,shield:bear_rs_aggr,400.19,-0.99,400.19,-0.99,37332.7,69000.0,False,shield:bull_rs_aggr,1.0,False,1627603200000,1639267200000,0.0,6
