pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,8499.951516,8499.951516,13.6948,2018-04-23 00:00:00+00:00,2018-05-29 00:00:00+00:00,620.67,511.5,0.001,0.001,51840,-0.17753714215649186,-1510.56615772,shield:bear_rs_aggr,6.21,-0.99,6.21,-0.99,506.11,839.99,False,shield:bull_rs_aggr,1.0,False,1524441600000,1527552000000,0.0,1
