pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,6846.77545974,12929.4534577,0.75347,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,9086.99,8063.49,0.001,0.001,250560,0.16671583095102488,2157.7001215200003,mv2:exit,50.05,-0.99,90.87,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,7777.5677131,9777.0503866,0.86941,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,8945.8,7154.75,0.001,0.001,41760,-0.16034869070841556,-1569.30496571,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6899.5949268,6899.5949268,0.78946,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8739.64,7894.57,0.001,0.001,77760,-0.09849855590559603,-680.27973676,mv2:exit,87.21,-0.99,87.4,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,7278.9664716,7278.9664716,0.82779,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8793.25,10138.29,0.001,0.001,180000,0.15065883729556748,1097.73726595,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,8421.7992,8421.7992,0.70712,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364937328,598.26541686,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,8879.5053712,8879.5053712,0.68468,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,12968.84,15590.02,0.001,0.001,20160,0.19971185617974413,1775.11584214,mv2:exit,129.69,-0.99,129.69,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,12780.59720411,15877.7940628,0.62473,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,20457.79,35410.37,0.001,0.001,95040,0.9008767549656856,14318.2395269,mv2:exit,155.8,-0.99,204.58,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,22645.0681905,22645.0681905,0.66507,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210334586,-2169.49900238,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,20921.6025,20921.6025,0.63495,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189434994,223.41466261,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,21274.1710299,21274.1710299,0.62091,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223657421,7470.37450735,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,27498.8599218,27498.8599218,0.61371,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397673373,2448.53193267,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,29593.1118212,29593.1118212,0.59572,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443052013,3793.52934022,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,31724.2577626,31724.2577626,0.79274,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959358157,5361.45357126,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,17741.99253511,48165.4652971,0.33585,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,52827.13,49152.46,0.001,0.001,125280,0.16099704136312332,7762.251906120001,mv2:exit,460.49,-0.99,528.28,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,23843.7989346,23843.7989346,1.04614,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22792.17,24112.27,0.001,0.001,73440,0.05580536833906054,1331.94259413,mv2:exit,227.84,-0.99,227.93,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,28389.23299822,35068.6924508,1.10757,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25632.0,29770.41,0.001,0.001,210240,0.1628744718119549,5717.50655482,mv2:exit,242.86,-0.99,256.33,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
