pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9435.15745808,27392.9547919,0.94916,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,9940.53,8063.49,0.001,0.001,250560,0.10841257355201264,2972.71046691,mv2:exit,50.05,-0.99,101.26,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,8614.524061,10151.9433445,0.94724,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9094.34,7154.75,0.001,0.001,41760,-0.18216994522717841,-1851.22834198,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6627.86673852,9071.0362701,0.76672,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8644.44,7894.57,0.001,0.001,77760,-0.05330747798436546,-484.03762033000004,mv2:exit,87.21,-0.99,87.4,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8091.4257568,8091.4257568,0.92056,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8789.68,10138.29,0.001,0.001,180000,0.15112680521699925,1224.0541556,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9333.1524,9333.1524,0.78364,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536493733,663.00587067,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9416.3381256,11540.763806,0.71528,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13164.55,15590.02,0.001,0.001,20160,0.1592573241462674,1839.78911351,mv2:exit,129.69,-0.99,131.65,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11799.7882563,11799.7882563,0.76108,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15504.01,35410.37,0.001,0.001,95040,1.2793864951635014,15111.58623064,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24348.547165,24348.547165,0.7151,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210317291,-2332.69992121,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22454.107,22454.107,0.68146,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189511818,239.77975586,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,22645.7145166,22645.7145166,0.66094,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223658452,7951.98873732,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29448.4377276,29448.4377276,0.65722,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397658691,2622.12471165,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
