pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,1496.4419596,2999.5053438,0.01582,2025-01-02 00:00:00+00:00,2025-02-25 00:00:00+00:00,94591.78,91552.88,0.001,0.001,77760,-0.01728360999809816,-51.89412283,combo:both_bear,945.92,-0.99,945.92,-0.99,86050.99,109588.0,False,combo:meta+shield,1.0,False,1735776000000,1740441600000,0.0,1
BTC/USDT,1885.9339839,20766.0781477,0.01564,2025-04-28 00:00:00+00:00,2025-10-18 00:00:00+00:00,120584.01,106431.68,0.001,0.001,249120,0.009718028962222725,202.00715422000013,combo:both_bear,937.5,-0.99,1205.85,-0.99,92800.01,126199.63,False,combo:meta+shield,1.0,False,1745798400000,1760745600000,0.0,5
