trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.84238,5004.96,buy,1554508800000,True,mv2:enter,4220.2942830048
,0.11903,5024.95,buy,1555372800000,True,mv2:enter,598.7179182985
,0.25226,7076.24,sell,1557619200000,False,partial_exit,1786.8373547023998
,0.08309,7895.28,buy,1560038400000,True,mv2:enter,656.6748340151998
,0.10764,9509.07,buy,1564444800000,True,,1024.5798510947998
,0.33278,10375.0,sell,1564704000000,False,partial_exit,3456.0450925
,0.07836,11975.04,buy,1565222400000,True,,939.3024985343999
,0.11729,10914.73,buy,1566259200000,True,,1281.4688703816998
,0.08133,9702.2,buy,1569283200000,True,,789.8690059259999
,0.84408,8063.49,sell,1569542400000,False,mv2:exit,6813.036869839199
,0.97658,9204.45,buy,1572307200000,True,mv2:enter,8997.870662780999
,0.16856,9231.4,sell,1572652800000,False,partial_exit,1557.6008287839998
,0.09475,8186.5,buy,1574121600000,True,,776.446545875
,0.90277,7154.75,sell,1574812800000,False,mv2:exit,6465.552751157499
,0.77696,8720.15,buy,1579219200000,True,mv2:enter,6781.9829517439985
,0.0618,8907.57,buy,1580169600000,True,mv2:enter,551.038313826
,0.14737,9316.48,sell,1582675200000,False,partial_exit,1374.3426272575998
,0.11176,8786.0,buy,1582761600000,True,mv2:enter,982.9052833599999
,0.80315,8823.25,sell,1582848000000,False,mv2:exit,7093.4796307375
,0.82873,8825.67,buy,1588377600000,True,mv2:enter,7321.411596599099
,0.10045,8562.04,buy,1589241600000,True,mv2:enter,860.916974918
,0.92918,10138.29,sell,1599177600000,False,mv2:exit,9429.7165985022
,0.79577,11910.0,buy,1603238400000,True,mv2:enter,9487.098320699999
,0.79577,12780.75,sell,1603324800000,False,mv2:exit,10180.707964927498
,0.7716,12968.84,buy,1603411200000,True,mv2:enter,10016.763700943999
,0.7716,13455.69,sell,1604016000000,False,mv2:exit,10392.792814404
,0.63964,14023.53,buy,1604448000000,True,mv2:enter,8978.980739929199
,0.06134,14144.01,buy,1604534400000,True,mv2:enter,868.4611669733998
,0.70098,15590.02,sell,1604620800000,False,mv2:exit,10939.2205118196
,0.67289,15579.93,buy,1604707200000,True,mv2:enter,10494.0626767977
,0.0786,14818.3,buy,1604793600000,True,mv2:enter,1165.8830983799999
,0.75149,35410.37,sell,1610409600000,False,mv2:exit,26637.149490251297
,0.70514,34049.15,buy,1610496000000,True,mv2:enter,24033.427048630998
,0.70514,30851.99,sell,1611273600000,False,mv2:exit,21776.727200828598
,0.67196,32950.0,buy,1611360000000,True,mv2:enter,22163.223081999997
,0.67196,33368.18,sell,1611878400000,False,mv2:exit,22444.5043150328
,0.65418,34262.89,buy,1612051200000,True,mv2:enter,22436.5114775802
,0.65418,46374.86,sell,1612828800000,False,mv2:exit,30367.8434207148
,0.64867,44807.58,buy,1613001600000,True,mv2:enter,29094.398251518596
,0.64867,48891.0,sell,1614124800000,False,mv2:exit,31745.839094969993
,0.63006,49676.21,buy,1614211200000,True,mv2:enter,31330.291865472595
,0.63006,56150.01,sell,1618790400000,False,mv2:exit,35413.253175900594
,0.8475,40018.49,buy,1627603200000,True,mv2:enter,33949.585945274994
,0.8475,46868.57,sell,1631059200000,False,mv2:exit,39760.834188074994
,0.81555,46048.31,buy,1631145600000,True,mv2:enter,37592.2539197205
,0.81555,41025.01,sell,1632873600000,False,mv2:exit,33491.404852405496
,0.62667,53955.67,buy,1633737600000,True,mv2:enter,33846.21211861889
,0.22697,63220.57,sell,1635897600000,False,partial_exit,14363.521945672897
,0.0633,62896.49,buy,1635984000000,True,mv2:enter,3985.329164816999
,0.0904,64774.25,sell,1636675200000,False,partial_exit,5861.4477922
,0.3726,53601.05,sell,1638576000000,False,mv2:exit,19991.72298123
,0.87154,22783.35,buy,1674345600000,True,mv2:enter,19876.457459858997
,0.16298,22827.38,buy,1675123200000,True,mv2:enter,3724.1267987924
,0.21268,21797.83,sell,1675987200000,False,partial_exit,4640.598446884401
,0.11428,21774.63,buy,1676332800000,True,mv2:enter,2490.8931211164
,0.26037,24450.67,sell,1677024000000,False,partial_exit,6372.587168847898
,0.13542,24182.21,buy,1677110400000,True,mv2:enter,3278.0296330782
,0.11152,23492.09,buy,1677542400000,True,,2622.4577146767997
,0.92269,24112.27,sell,1678752000000,False,mv2:exit,22270.398556706295
,0.86043,24285.66,buy,1678924800000,True,mv2:enter,20917.0065442338
,0.1301,27124.9,buy,1679961600000,True,mv2:enter,3532.47843949
,0.09534,30411.57,buy,1689033600000,True,mv2:enter,2902.3385228837997
,1.08587,29770.41,sell,1691539200000,False,mv2:exit,32359.12190180669
,1.21612,27931.1,buy,1696636800000,True,mv2:enter,34001.536901331994
,0.13062,26875.52,buy,1697068800000,True,mv2:enter,3513.9909028224
,1.34674,28500.77,sell,1697500800000,False,mv2:exit,38421.510116789796
,1.2381,28320.0,buy,1697673600000,True,mv2:enter,35098.054992
,1.2381,28713.71,sell,1697760000000,False,mv2:exit,35585.99479535099
,1.02478,33922.73,buy,1698192000000,True,mv2:enter,34798.0985846494
,0.0843,34474.74,buy,1698710400000,True,mv2:enter,2909.1268025819995
,0.2104,35421.43,sell,1698883200000,False,partial_exit,7460.121540871999
,0.08581,34716.78,buy,1699056000000,True,mv2:enter,2982.025938691799
,0.98449,36701.1,sell,1699574400000,False,mv2:exit,36167.99780493899
