pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BCH/USDT,7524.3348,8912.0568,17.256,2025-05-09 00:00:00+00:00,2025-10-11 00:00:00+00:00,436.0,513.4,0.001,0.001,223200,0.21564674999774291,1923.7779408000001,calendar_shield:exit,4.3,-0.99,4.4,-0.99,375.7,651.0,False,calendar_shield,1.0,False,1746748800000,1760140800000,0.0,5
BCH/USDT,2725.412,2725.412,4.67,2025-12-07 00:00:00+00:00,2026-01-01 00:00:00+00:00,583.6,599.6,0.001,0.001,36000,0.025363259084986295,69.194456,force_exit,5.9,-0.99,5.9,-0.99,518.5,638.0,False,calendar_shield,1.0,False,1765065600000,1767225600000,0.0,3
