pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,7726.09007884,9207.707816,2.8043,2026-01-02 00:00:00+00:00,2026-05-31 00:00:00+00:00,2755.09,2022.44,0.001,0.001,214560,-0.26631140010424603,-2454.56967779,force_exit,30.05,-0.99,30.05,-0.99,1747.8,3402.89,False,dynrebal:dr_profit_20,1.0,False,1767312000000,1780185600000,0.0,6
