pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,6530.86919947,9620.7513286,0.78595,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,8309.52,8063.49,0.001,0.001,250560,0.23358528665557832,2249.51322289,calv2:exit,50.05,-0.99,83.1,-0.99,4861.22,13970.0,False,calv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,7199.6857755,8881.8910575,0.78596,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9160.37,7154.75,0.001,0.001,41760,-0.1785677647743309,-1587.60545254,calv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,calv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
