trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,2.7917,2352.05,buy,1704153600000,True,quantum:enter,6572.784202985
,0.7133,2209.72,sell,1704326400000,False,partial_exit,1577.7694692759999
,0.464,2240.77,sell,1704585600000,False,partial_exit,1040.75699728
,0.6078,2330.43,buy,1704758400000,True,,1417.8517893539997
,0.7492,2584.37,buy,1704931200000,True,,1938.1462140039996
,0.5108,2491.99,sell,1705708800000,False,partial_exit,1274.181400492
,0.5206,2457.06,sell,1705881600000,False,partial_exit,1280.4245814359997
,0.6502,2242.6,sell,1706054400000,False,partial_exit,1459.59665852
,0.2269,2267.67,buy,1706313600000,True,,515.0488573229999
,0.4858,2317.61,buy,1706572800000,True,,1127.020832938
,0.7515,2304.28,sell,1706832000000,False,partial_exit,1733.3980864199998
,0.2401,2309.07,buy,1706918400000,True,,554.9621147070001
,0.3208,2301.84,buy,1707177600000,True,,739.1687022719999
,0.6697,2425.09,buy,1707350400000,True,,1625.706855773
,0.3266,2659.99,buy,1707782400000,True,quantum:enter,869.6214867339999
,0.22,2944.8,buy,1708387200000,True,quantum:enter,648.5038559999999
,0.8233,3742.19,sell,1710547200000,False,partial_exit,3084.025972027
,0.2655,3523.09,buy,1710633600000,True,quantum:enter,936.3157753950001
,0.9367,3278.96,sell,1712102400000,False,partial_exit,3074.4732338319996
,0.3958,3310.83,buy,1712188800000,True,,1311.7369405139998
,0.3818,3694.61,buy,1712620800000,True,,1412.0127000979996
,0.9857,3237.42,sell,1712966400000,False,partial_exit,3194.3160188939996
,1.3256,2985.41,sell,1713398400000,False,quantum:exit,3961.416955495999
,2.3356,3783.6,buy,1716508800000,True,quantum:enter,8845.813136159999
,0.1703,3894.21,buy,1716854400000,True,quantum:enter,663.847146963
,0.3357,3813.47,sell,1717718400000,False,partial_exit,1281.4620608789999
,0.3698,3497.33,sell,1718150400000,False,partial_exit,1294.605946634
,0.1923,3560.13,buy,1718236800000,True,,685.297611999
,0.3296,3560.51,sell,1718841600000,False,partial_exit,1174.717640096
,0.3586,3513.08,sell,1718928000000,False,partial_exit,1261.0502784879998
,0.2552,3371.77,buy,1719446400000,True,,861.3361797039998
,0.2389,3442.2,buy,1719878400000,True,,823.1639215799999
,1.7986,3059.7,sell,1720137600000,False,quantum:exit,5508.679596419999
,2.1523,3387.05,buy,1721260800000,True,quantum:enter,7297.237662715
,0.7596,3175.47,sell,1721952000000,False,partial_exit,2414.4990990119995
,0.219,3274.6,buy,1722038400000,True,,717.8545373999999
,0.1579,3317.66,buy,1722297600000,True,,524.3823725139999
,0.8733,3203.4,sell,1722556800000,False,partial_exit,2800.32674922
,0.8963,2989.61,sell,1722643200000,False,quantum:exit,2682.2670304429994
,2.8018,2642.17,buy,1729296000000,True,quantum:enter,7410.234737905999
,0.5207,2535.82,sell,1729814400000,False,partial_exit,1321.7218754740002
,0.4471,2440.63,sell,1729900800000,False,partial_exit,1092.2968786729998
,0.2096,2482.51,buy,1729987200000,True,,520.854430096
,0.3718,2567.49,buy,1730160000000,True,,955.5473747819998
,0.3765,2659.19,buy,1730332800000,True,,1002.1862200349999
,0.3688,2518.61,sell,1730419200000,False,partial_exit,929.792231368
,0.9225,2511.49,sell,1730505600000,False,partial_exit,2319.1663745249994
,0.3771,2457.73,sell,1730678400000,False,partial_exit,927.7367929829999
,1.1235,2721.88,sell,1730937600000,False,quantum:exit,3061.09021218
,2.3068,3126.2,buy,1731196800000,True,quantum:enter,7218.729678159999
,0.5956,3417.01,sell,1734652800000,False,partial_exit,2037.2063271559998
,1.7112,3337.78,sell,1735689600000,False,force_exit,5717.320745136
