pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BNB/USDT,4732.5634,4732.5634,15.632,2023-01-15 00:00:00+00:00,2023-03-14 00:00:00+00:00,302.7,307.9,0.001,0.001,83520,0.014984021337998551,70.9837438,calendar_shield:exit,3.1,-0.99,3.1,-0.99,265.0,337.8,False,calendar_shield,1.0,False,1673740800000,1678752000000,0.0,1
BNB/USDT,5127.6576,5127.6576,15.641,2023-03-19 00:00:00+00:00,2023-06-08 00:00:00+00:00,327.8,259.3,0.001,0.001,116640,-0.21063216453468334,-1081.1296689,calendar_shield:exit,3.4,-0.99,3.4,-0.99,253.4,350.0,False,calendar_shield,1.0,False,1679184000000,1686182400000,0.0,3
BNB/USDT,5171.9234,5171.9234,21.007,2023-11-08 00:00:00+00:00,2023-11-10 00:00:00+00:00,246.2,251.7,0.001,0.001,2880,0.020296924846071884,105.0791147,calendar_shield:exit,2.5,-0.99,2.5,-0.99,240.0,258.0,False,calendar_shield,1.0,False,1699401600000,1699574400000,0.0,4
BNB/USDT,5759.0396,5759.0396,23.063,2023-11-11 00:00:00+00:00,2024-01-01 00:00:00+00:00,249.7,311.9,0.001,0.001,73440,0.2465580846026954,1421.3577107,force_exit,2.6,-0.99,2.6,-0.99,222.5,338.3,False,calendar_shield,1.0,False,1699660800000,1704067200000,0.0,0
