trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.04535,5004.96,buy,1554508800000,True,mv2:enter,5237.166870935999
,0.15487,5238.14,buy,1556582400000,True,mv2:enter,812.0419725418001
,0.22753,6209.95,sell,1557446400000,False,partial_exit,1414.3628734234999
,0.71214,7795.62,sell,1557792000000,False,partial_exit,5557.1243996267995
,0.19106,7945.26,buy,1557878400000,True,mv2:enter,1519.5393969755999
,0.21254,8169.08,buy,1557964800000,True,mv2:enter,1737.9925194631999
,0.24108,7868.67,buy,1558051200000,True,mv2:enter,1898.8759425635997
,0.43381,7937.16,sell,1558396800000,False,partial_exit,3446.6625989795994
,0.27639,7904.48,buy,1558483200000,True,mv2:enter,2186.9039464272
,0.0854,7627.8,buy,1558569600000,True,mv2:enter,652.0655341199999
,0.39174,7849.95,sell,1558656000000,False,partial_exit,3078.2145524129996
,0.11506,8752.52,buy,1559001600000,True,mv2:enter,1008.0720161511999
,0.23575,7787.57,buy,1559865600000,True,mv2:enter,1837.7555471274998
,0.14518,7978.94,buy,1559952000000,True,mv2:enter,1159.5408917091997
,0.08427,9509.07,buy,1564444800000,True,,802.1306582288998
,0.72066,10523.75,sell,1564790400000,False,partial_exit,7591.629720674999
,0.16883,10816.86,buy,1564876800000,True,,1828.0366842738001
,0.34465,11994.17,buy,1565308800000,True,,4137.924481190499
,0.41973,11879.98,sell,1565395200000,False,partial_exit,4991.370389405399
,0.07467,11309.24,buy,1565481600000,True,,845.3054117507999
,0.15507,10893.36,buy,1565740800000,True,,1690.9225685352
,0.29265,10914.73,buy,1566259200000,True,,3197.3899302345
,0.43338,10760.51,sell,1566345600000,False,partial_exit,4668.0532136238
,0.47754,10140.82,buy,1566432000000,True,,4847.4898299828
,0.44609,10388.16,sell,1566604800000,False,partial_exit,4638.6883486944
,0.12105,10373.6,buy,1566864000000,True,,1256.98000428
,0.37201,9499.01,buy,1567123200000,True,,3537.2604368100997
,0.51484,10611.85,sell,1567555200000,False,partial_exit,5468.868258853999
,0.48783,10565.92,buy,1567641600000,True,,5159.527126353599
,0.09859,8430.05,buy,1569456000000,True,,831.9497481294998
,1.07992,8063.49,sell,1569542400000,False,mv2:exit,8716.6320449208
,1.03638,9204.45,buy,1572307200000,True,mv2:enter,9548.847198891
,1.03638,7154.75,sell,1574812800000,False,mv2:exit,7422.454844804999
,0.89079,8720.15,buy,1579219200000,True,mv2:enter,7775.590240918498
,0.15331,9655.52,sell,1582588800000,False,partial_exit,1481.7680589712
,0.14682,9316.48,sell,1582675200000,False,partial_exit,1369.2134391936
,0.13428,8786.0,buy,1582761600000,True,mv2:enter,1180.96386408
,0.72494,8823.25,sell,1582848000000,False,mv2:exit,6402.723181855
,0.94978,8825.67,buy,1588377600000,True,mv2:enter,8390.827297452599
,0.0741,8562.04,buy,1589241600000,True,mv2:enter,635.0816111639999
,1.02388,10138.29,sell,1599177600000,False,mv2:exit,10390.772757565199
,0.85908,11910.0,buy,1603238400000,True,mv2:enter,10241.874442799999
,0.85908,12780.75,sell,1603324800000,False,mv2:exit,10990.66639671
,0.83384,12968.84,buy,1603411200000,True,mv2:enter,10824.7514831456
,0.83384,13455.69,sell,1604016000000,False,mv2:exit,11231.1124421496
,0.59844,14023.53,buy,1604448000000,True,mv2:enter,8400.6335344932
,0.17679,14144.01,buy,1604534400000,True,mv2:enter,2503.0200474278995
,0.77523,15590.02,sell,1604620800000,False,mv2:exit,12097.937055804598
,0.74894,15579.93,buy,1604707200000,True,mv2:enter,11680.1012069742
,0.05821,14818.3,buy,1604793600000,True,mv2:enter,863.4358162429999
,0.80715,35410.37,sell,1610409600000,False,mv2:exit,28610.0616256455
,0.76058,34049.15,buy,1610496000000,True,mv2:enter,25922.999609507002
,0.76058,30851.99,sell,1611273600000,False,mv2:exit,23488.8719607542
,0.72388,32950.0,buy,1611360000000,True,mv2:enter,23875.697845999995
,0.72388,33368.18,sell,1611878400000,False,mv2:exit,24178.712696538398
,0.70454,34262.89,buy,1612051200000,True,mv2:enter,24163.7160971206
,0.70454,46374.86,sell,1612828800000,False,mv2:exit,32705.6168082644
,0.69844,44807.58,buy,1613001600000,True,mv2:enter,31326.701581375193
,0.69844,48891.0,sell,1614124800000,False,mv2:exit,34181.57747003999
,0.67797,49676.21,buy,1614211200000,True,mv2:enter,33712.65907379369
,0.67797,56150.01,sell,1618790400000,False,mv2:exit,38106.0903019797
,0.91882,40018.49,buy,1627603200000,True,mv2:enter,36806.55877078179
,0.91882,46868.57,sell,1631059200000,False,mv2:exit,43106.843266887394
,0.89492,46048.31,buy,1631145600000,True,mv2:enter,41250.7631387852
,0.11155,40734.09,sell,1632268800000,False,partial_exit,4548.431627239499
,0.09351,44865.26,buy,1632441600000,True,,4199.5458130626
,0.87688,41025.01,sell,1632873600000,False,mv2:exit,36009.9847795688
,0.62772,53955.67,buy,1633737600000,True,mv2:enter,33902.922225572394
,0.05086,57347.94,buy,1634256000000,True,mv2:enter,2919.6329446284
,0.17815,63220.57,sell,1635897600000,False,partial_exit,11274.007290045498
,0.04944,62896.49,buy,1635984000000,True,mv2:enter,3112.7120680655994
,0.09095,59707.52,sell,1637452800000,False,partial_exit,5435.829342943999
,0.04402,56243.83,buy,1637625600000,True,,2478.3292499965996
,0.20112,56950.56,sell,1638316800000,False,partial_exit,11465.3505238272
,0.12191,56484.26,buy,1638489600000,True,,6892.8821327365995
,0.42373,53601.05,sell,1638576000000,False,mv2:exit,22735.085289416496
,1.08705,22783.35,buy,1674345600000,True,mv2:enter,24791.4072581175
,0.16046,22827.38,buy,1675123200000,True,mv2:enter,3666.5442761947997
,0.61962,24450.67,sell,1677024000000,False,partial_exit,15165.274269545396
,0.14704,24182.21,buy,1677110400000,True,mv2:enter,3559.3079105583997
,0.29796,23940.2,buy,1677196800000,True,mv2:enter,7140.355213992
,0.36223,23184.04,sell,1677283200000,False,partial_exit,8406.3527640092
,0.17258,23492.09,buy,1677542400000,True,,4058.3191570922
,0.26371,22354.34,buy,1677888000000,True,,5900.9580644013995
,0.36971,22198.56,sell,1678233600000,False,partial_exit,8215.236647217598
,0.77724,24112.27,sell,1678752000000,False,mv2:exit,18759.761755534797
,0.80638,24285.66,buy,1678924800000,True,mv2:enter,19603.053981310797
,0.2146,28107.81,buy,1679443200000,True,mv2:enter,6037.967962025999
,0.25974,27250.97,sell,1679529600000,False,partial_exit,7085.2451147478005
,0.2724,27454.46,buy,1679702400000,True,mv2:enter,7486.0734989039975
