pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
XRP/USDT,8267.409777,8267.409777,20813.7,2021-02-04 00:00:00+00:00,2021-02-09 00:00:00+00:00,0.39721,0.45098,0.001,0.001,7200,0.13310073024114463,1101.4986768,calendar_shield:exit,0.00398,-0.99,0.00398,-0.99,0.37885,0.49,False,calendar_shield,1.0,False,1612396800000,1612828800000,0.0,1
XRP/USDT,9134.347113,9134.347113,19174.9,2021-02-10 00:00:00+00:00,2021-02-24 00:00:00+00:00,0.47637,0.4758,0.001,0.001,20160,-0.0031921601916431604,-29.18745753,calendar_shield:exit,0.00477,-0.99,0.00477,-0.99,0.365,0.65155,False,calendar_shield,1.0,False,1612915200000,1614124800000,0.0,2
XRP/USDT,11979.349442,14946.121826,17533.7,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,0.68322,1.40797,0.001,0.001,76320,1.2284560860824554,18379.0149748,calendar_shield:exit,0.00469,-0.99,0.00684,-0.99,0.39268,1.96689,False,calendar_shield,1.0,False,1614211200000,1618790400000,0.0,0
XRP/USDT,24608.004012,24608.004012,18793.2,2021-04-20 00:00:00+00:00,2021-05-20 00:00:00+00:00,1.30941,1.0565,0.001,0.001,43200,-0.19476015083952525,-4797.45123181,calendar_shield:exit,0.0131,-0.99,0.0131,-0.99,0.85,1.7658,False,calendar_shield,1.0,False,1618876800000,1621468800000,0.0,3
XRP/USDT,18820.68741,22678.47207,23737.0,2021-08-01 00:00:00+00:00,2021-09-08 00:00:00+00:00,0.7929,1.129,0.001,0.001,54720,0.4666963533216558,10594.54417419,calendar_shield:exit,0.0075,-0.99,0.008,-0.99,0.6952,1.4151,False,calendar_shield,1.0,False,1627776000000,1631059200000,0.0,2
XRP/USDT,13814.744,27416.43737,12560.0,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,1.0999,0.8452,0.001,0.001,125280,-0.12270945126393407,-3367.6202412700004,calendar_shield:exit,0.011,-0.99,0.011,-0.99,0.6,1.3493,False,calendar_shield,1.0,False,1631145600000,1638662400000,0.0,6
