trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.84238,5004.96,buy,1554508800000,True,mv2:enter,4220.2942830048
,0.11903,5024.95,buy,1555372800000,True,mv2:enter,598.7179182985
,0.25226,7076.24,sell,1557619200000,False,partial_exit,1786.8373547023998
,0.08309,7895.28,buy,1560038400000,True,mv2:enter,656.6748340151998
,0.10764,9509.07,buy,1564444800000,True,,1024.5798510947998
,0.33278,10375.0,sell,1564704000000,False,partial_exit,3456.0450925
,0.5671,11830.0,sell,1565049600000,False,mv2:exit,6715.501792999999
,1.2038,9204.45,buy,1572307200000,True,mv2:enter,11091.39722691
,0.20778,9231.4,sell,1572652800000,False,partial_exit,1920.0183922919996
,0.11681,8186.5,buy,1574121600000,True,,957.2213300649998
,1.11283,7154.75,sell,1574812800000,False,mv2:exit,7969.982462942499
,0.95774,8720.15,buy,1579219200000,True,mv2:enter,8359.988097460999
,0.07618,8907.57,buy,1580169600000,True,mv2:enter,679.2572612825999
,1.03392,9316.48,sell,1582675200000,False,mv2:exit,9642.127496601597
,0.95481,8825.67,buy,1588377600000,True,mv2:enter,8435.2648106727
,0.08046,9539.1,buy,1589068800000,True,mv2:enter,768.283501986
,0.14113,8562.04,buy,1589241600000,True,mv2:enter,1209.5690659052
,0.17953,9791.97,sell,1589500800000,False,partial_exit,1759.7103264740997
,0.15115,9733.93,buy,1589846400000,True,mv2:enter,1472.7548030194998
,1.14802,10138.29,sell,1599177600000,False,mv2:exit,11650.598645485801
,1.00722,11910.0,buy,1603238400000,True,mv2:enter,12007.9861902
,1.00722,12780.75,sell,1603324800000,False,mv2:exit,12885.900042014999
,0.97663,12968.84,buy,1603411200000,True,mv2:enter,12678.423967409199
,0.97663,13266.4,sell,1603929600000,False,mv2:exit,12969.320596231999
,0.87229,14144.01,buy,1604534400000,True,mv2:enter,12350.016161382899
,0.87229,15590.02,sell,1604620800000,False,mv2:exit,13612.617564345797
,0.83733,15579.93,buy,1604707200000,True,mv2:enter,13058.5883296869
,0.09781,14818.3,buy,1604793600000,True,mv2:enter,1450.8273009229997
,0.93514,35410.37,sell,1610409600000,False,mv2:exit,33146.767055201795
,0.87746,34049.15,buy,1610496000000,True,mv2:enter,29906.643926159
,0.87746,30851.99,sell,1611273600000,False,mv2:exit,27098.4585325454
,0.83618,32950.0,buy,1611360000000,True,mv2:enter,27579.683130999998
,0.83618,33368.18,sell,1611878400000,False,mv2:exit,27929.7065571524
,0.80374,34262.89,buy,1612051200000,True,mv2:enter,27565.993663808596
,0.80374,46374.86,sell,1612828800000,False,mv2:exit,37310.6033063764
,0.80489,44807.58,buy,1613001600000,True,mv2:enter,36101.238239266204
,0.80489,48891.0,sell,1614124800000,False,mv2:exit,39391.22886698999
,0.7818,49676.21,buy,1614211200000,True,mv2:enter,38875.697838978
,0.7818,48374.09,sell,1614902400000,False,mv2:exit,37856.682425561994
,0.77034,48746.81,buy,1614988800000,True,mv2:enter,37589.1692330154
,0.77034,56150.01,sell,1618790400000,False,mv2:exit,43297.8533021034
,1.0424,40018.49,buy,1627603200000,True,mv2:enter,41756.989249975995
,1.0424,46868.57,sell,1631059200000,False,mv2:exit,48904.65316536799
,1.00311,46048.31,buy,1631145600000,True,mv2:enter,46237.71176434409
,1.00311,43016.64,sell,1632182400000,False,mv2:exit,43193.572172150394
,0.7998,53955.67,buy,1633737600000,True,mv2:enter,43196.89861086599
,0.28967,63220.57,sell,1635897600000,False,partial_exit,18331.415614411897
,0.08078,62896.49,buy,1635984000000,True,mv2:enter,5085.859240662199
,0.11538,64774.25,sell,1636675200000,False,partial_exit,7481.126617964999
,0.16836,57184.07,sell,1638403200000,False,partial_exit,9637.1375352252
,0.0975,56484.26,buy,1638489600000,True,,5512.72256535
,0.40467,53601.05,sell,1638576000000,False,mv2:exit,21712.427640403497
,1.11829,22783.35,buy,1674345600000,True,mv2:enter,25503.870863971497
,0.20912,22827.38,buy,1675123200000,True,mv2:enter,4778.4353673056
,0.2729,21797.83,sell,1675987200000,False,partial_exit,5954.576434806999
,0.14664,21774.63,buy,1676332800000,True,mv2:enter,3196.2247749432
,0.33409,24450.67,sell,1677024000000,False,partial_exit,8176.893064640299
,0.17376,24182.21,buy,1677110400000,True,mv2:enter,4206.102710409599
,0.1431,23492.09,buy,1677542400000,True,,3365.079797079
,1.18392,20150.69,sell,1678492800000,False,mv2:exit,23880.661709704797
,1.01759,24285.66,buy,1678924800000,True,mv2:enter,24737.557604159396
,0.15387,27124.9,buy,1679961600000,True,mv2:enter,4177.882071363
,0.11275,30411.57,buy,1689033600000,True,mv2:enter,3432.3334220174997
,1.28421,29770.41,sell,1691539200000,False,mv2:exit,38269.6896843261
,1.43825,27931.1,buy,1696636800000,True,mv2:enter,40212.07647957499
,0.15448,26875.52,buy,1697068800000,True,mv2:enter,4155.8820599296
,1.59273,28500.77,sell,1697500800000,False,mv2:exit,45439.425433502096
,1.2024,33922.73,buy,1698192000000,True,mv2:enter,40829.479242552
,1.2024,34496.05,sell,1698278400000,False,mv2:exit,41519.52857051999
,1.30014,34474.74,buy,1698710400000,True,mv2:enter,44866.8104520636
,0.24301,35421.43,sell,1698883200000,False,partial_exit,8616.3694660043
,0.09691,34716.78,buy,1699056000000,True,mv2:enter,3367.7675529497997
,1.15404,36701.1,sell,1699574400000,False,mv2:exit,42396.89198144399
