pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9832.4566754,34100.0304171,0.98414,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,9990.91,8063.49,0.001,0.001,250560,0.08974990478460658,3063.5349575699997,mv2:exit,50.05,-0.99,101.85,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9188.6230162,10667.1338197,1.02217,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,8989.33,7154.75,0.001,0.001,41760,-0.17703894114891475,-1890.38657461,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6391.97081788,9422.4255648,0.73906,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8648.78,7894.57,0.001,0.001,77760,-0.04335460911347705,-408.91408284,mv2:exit,87.21,-0.99,87.42,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8296.85281429,9721.9628914,0.93308,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8891.9,10138.29,0.001,0.001,180000,0.1259845083546196,1226.04153183,mv2:exit,88.26,-0.99,88.92,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9487.0296,9487.0296,0.79656,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536493733,673.93695618,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9635.8632339,12018.3688303,0.7302,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13196.2,15590.02,0.001,0.001,20160,0.15524494315320264,1867.65677684,mv2:exit,129.69,-0.99,131.97,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11965.6541253,11965.6541253,0.7716,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15507.59,35410.37,0.001,0.001,95040,1.278860020034378,15317.69907108,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24715.2565105,24715.2565105,0.72587,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210326427,-2367.83231969,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22791.8445,22791.8445,0.69171,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189290816,243.38633951,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23021.9210488,23021.9210488,0.67192,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223656247,8084.09276542,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29898.7539066,29898.7539066,0.66727,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397655472,2662.22141192,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32170.8103581,32170.8103581,0.64761,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430538574,4123.96349967,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,34865.3090427,34865.3090427,0.87123,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959355187,5892.29658512,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,12958.80819599,59351.5182466,0.24726,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,52409.64,49152.46,0.001,0.001,125280,0.14086990230552143,8369.203419659998,mv2:exit,460.49,-0.99,524.1,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,18924.3119426,51971.1135609,0.81835,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23124.96,24112.27,0.001,0.001,73440,0.026275568200996247,1366.93610939,mv2:exit,227.84,-0.99,233.28,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,36612.43891692,43767.5047321,1.39788,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26191.4,29770.41,0.001,0.001,210240,0.1265038639024182,5542.29522044,mv2:exit,242.86,-0.99,261.92,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,38587.92182288,47170.128372,1.39245,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27712.25,28500.77,0.001,0.001,14400,0.014990595317824538,707.81541382,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,40783.632,40783.632,1.4401,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744016245,6752.0528744,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,45558.004956,56017.4988451,1.33396,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34152.45,36701.1,0.001,0.001,23040,0.06650665152128793,3729.26181106,mv2:exit,339.23,-0.99,341.53,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,53126.8115468,53126.8115468,1.42445,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37296.37,62432.11,0.001,0.001,158400,0.6706015541378043,35662.54931206,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,84435.2133079,98745.9780669,1.3685,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61699.1,60293.3,0.001,0.001,167040,-0.01514247204817012,-1496.75347096,mv2:exit,611.31,-0.99,617.0,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,74066.57652,85037.793,1.09069,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.19193705734635366,-16338.225655400001,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,69548.1776383,69548.1776383,1.14238,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60880.07,59359.0,0.001,0.001,27360,-0.026932823621922116,-1875.00193036,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,73935.3769543,73935.3769543,1.12835,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65525.22,75571.99,0.001,0.001,56160,0.15102249403836035,11177.07093033,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,83810.0726087,83810.0726087,1.10483,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981416,23107.4492712,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,103385.3702936,103385.3702936,1.03654,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939738472,-16144.09058807,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,87095.9028887,87095.9028887,0.92903,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303966354,17483.11476867,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,61344.574692,86276.077344,0.55443,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.046771591829637506,-4039.30474367,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
