trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.22634,44179.55,buy,1704153600000,True,rebalance:r5_75_btc,10009.598946347
,0.05657,44179.55,sell,1704153600000,False,partial_exit,2501.7363806435
,0.00083,44946.91,sell,1704240000000,False,partial_exit,37.3432412353
,0.00208,42845.23,buy,1704326400000,True,rebalance:r5_75_btc,89.2071964784
,0.00125,44151.1,sell,1704412800000,False,partial_exit,55.24406387499999
,0.00016,43968.32,buy,1704585600000,True,rebalance:r5_75_btc,7.0419661312
,0.00286,46951.04,sell,1704758400000,False,partial_exit,134.4142543744
,0.00092,46110.0,buy,1704844800000,True,rebalance:r5_75_btc,42.46362119999999
,0.00051,46654.0,sell,1704931200000,False,partial_exit,23.817333539999996
,0.00031,46339.16,buy,1705017600000,True,rebalance:r5_75_btc,14.3795047396
,0.00348,42782.74,buy,1705104000000,True,rebalance:r5_75_btc,149.0328191352
,0.00108,41732.35,buy,1705276800000,True,rebalance:r5_75_btc,45.11600893799999
,0.00075,42511.1,sell,1705363200000,False,partial_exit,31.915208324999995
,0.00064,43137.94,sell,1705449600000,False,partial_exit,27.6358898816
,0.00034,42776.09,buy,1705536000000,True,rebalance:r5_75_btc,14.558414470599999
,0.0015,41327.51,buy,1705622400000,True,rebalance:r5_75_btc,62.053256265
,0.00032,41659.03,sell,1705708800000,False,partial_exit,13.3442204896
,0.00225,39568.02,buy,1705968000000,True,rebalance:r5_75_btc,89.11707304499998
,0.00032,39897.59,sell,1706054400000,False,partial_exit,12.779996028799998
,0.00021,40084.89,sell,1706140800000,False,partial_exit,8.426244726899998
,0.00174,41823.51,sell,1706313600000,False,partial_exit,72.8456803074
,0.00038,42120.63,sell,1706400000000,False,partial_exit,16.021845239399997
,0.00117,43302.71,sell,1706572800000,False,partial_exit,50.714834870699995
,0.00032,42941.1,buy,1706659200000,True,rebalance:r5_75_btc,13.754893152
,0.00037,42580.0,buy,1706745600000,True,rebalance:r5_75_btc,15.770354599999997
,0.00048,43082.95,sell,1706832000000,False,partial_exit,20.700495815999997
,0.00048,42582.88,buy,1707091200000,True,rebalance:r5_75_btc,20.460222182399995
,0.00049,43098.96,sell,1707264000000,False,partial_exit,21.139608890399998
,0.00123,44349.6,sell,1707350400000,False,partial_exit,54.60455800799999
,0.0009,45288.66,sell,1707436800000,False,partial_exit,40.800553793999995
,0.00174,47132.78,sell,1707523200000,False,partial_exit,82.0930482372
,0.00047,47751.08,sell,1707609600000,False,partial_exit,22.465450607599998
,0.00048,48300.0,sell,1707696000000,False,partial_exit,23.207183999999998
,0.00148,49917.28,sell,1707782400000,False,partial_exit,73.95145197439999
,0.00034,49699.6,buy,1707868800000,True,rebalance:r5_75_btc,16.914761864
