trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,68.225,109.93,buy,1704153600000,True,sol_vol_shield,7507.47422425
,68.225,89.44,sell,1704672000000,False,sol_vol_shield:exit,6108.146043999998
,27.124,237.47,buy,1731888000000,True,sol_vol_shield,6447.577416279999
,27.124,237.02,sell,1733702400000,False,sol_vol_shield:exit,6435.3594104799995
