pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,3580.1352448,3580.1352448,0.17152,2023-01-16 00:00:00+00:00,2023-03-14 00:00:00+00:00,20872.99,24112.27,0.001,0.001,82080,0.1528819606743298,547.8854338,ai_shield_v3:exit,208.73,-0.99,208.73,-0.99,19549.09,26386.87,False,ai_shield_v3:ai3_cooldown_3,1.0,False,1673827200000,1678752000000,0.0,1
BTC/USDT,4831.4780252,4831.4780252,0.19261,2023-03-17 00:00:00+00:00,2023-08-09 00:00:00+00:00,25084.25,29770.41,0.001,0.001,208800,0.18444540979131435,892.0350882,ai_shield_v3:exit,249.99,-0.99,250.85,-0.99,24800.0,31804.2,False,ai_shield_v3:ai3_cooldown_3,1.0,False,1679011200000,1691539200000,0.0,2
BTC/USDT,6333.656236,6333.656236,0.22676,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27931.1,28500.77,0.001,0.001,14400,0.01835679241421538,116.38187836,ai_shield_v3:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,ai_shield_v3:ai3_cooldown_3,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,6500.783944,6500.783944,0.2264,2023-10-20 00:00:00+00:00,2023-10-24 00:00:00+00:00,28713.71,33069.99,0.001,0.001,5760,0.14941315817099546,972.27396232,ai_shield_v3:exit,287.14,-0.99,287.14,-0.99,28578.29,35280.0,False,ai_shield_v3:ai3_cooldown_3,1.0,False,1697760000000,1698105600000,0.0,1
BTC/USDT,7106.960446,7106.960446,0.2081,2023-10-27 00:00:00+00:00,2023-11-10 00:00:00+00:00,34151.66,36701.1,0.001,0.001,20160,0.07250339013833959,515.79400464,ai_shield_v3:exit,341.52,-0.99,341.52,-0.99,33390.95,37972.24,False,ai_shield_v3:ai3_cooldown_3,1.0,False,1698364800000,1699574400000,0.0,4
BTC/USDT,7547.7394332,7547.7394332,0.20364,2023-11-13 00:00:00+00:00,2024-01-01 00:00:00+00:00,37064.13,42283.58,0.001,0.001,70560,0.13854277228951303,1046.73043034,force_exit,370.65,-0.99,370.65,-0.99,34800.0,44700.0,False,ai_shield_v3:ai3_cooldown_3,1.0,False,1699833600000,1704067200000,0.0,0
