pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.912318,8499.912318,0.50972,2023-01-04 00:00:00+00:00,2023-08-20 00:00:00+00:00,16675.65,26100.01,0.001,0.001,328320,0.5620297936130059,4781.98116978,onchain:oc_aggr_exit,166.76,-0.99,166.76,-0.99,16652.66,31804.2,False,onchain:oc_aggr,1.0,False,1672790400000,1692489600000,0.0,6
BTC/USDT,12564.5830869,12564.5830869,0.47307,2023-09-17 00:00:00+00:00,2024-01-01 00:00:00+00:00,26559.67,42283.58,0.001,0.001,152640,0.5888411762146157,7405.94242742,force_exit,265.6,-0.99,265.6,-0.99,25990.46,44700.0,False,onchain:oc_aggr,1.0,False,1694908800000,1704067200000,0.0,0
