trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.83324,7200.77,buy,1577923200000,True,adapt:adapt_aggr_nostop,6005.969564394799
,0.2897,8198.86,buy,1578700800000,True,adapt:adapt_aggr_nostop,2377.584951742
,0.4677,9936.4,sell,1582502400000,False,partial_exit,4651.901534279999
,0.12714,9655.52,buy,1582588800000,True,adapt:adapt_aggr_nostop,1228.8304156128
,0.26424,8690.8,sell,1582934400000,False,partial_exit,2298.753448991999
,0.60448,9130.89,buy,1583539200000,True,adapt:adapt_aggr_nostop,5524.9598275871995
,0.61725,8885.25,sell,1583625600000,False,partial_exit,5489.904983062499
,0.30366,4800.01,buy,1584057600000,True,adapt:adapt_aggr_nostop,1459.0286076365999
,0.13246,6744.69,sell,1585094400000,False,partial_exit,894.2950390373998
,0.3244,6772.78,buy,1586131200000,True,adapt:adapt_aggr_nostop,2199.2869218319997
,0.21965,7693.1,sell,1587945600000,False,partial_exit,1691.479204415
,0.17324,7773.51,sell,1588032000000,False,partial_exit,1348.0295552724
,0.13422,7738.58,sell,1588118400000,False,partial_exit,1039.7108798076
,0.11865,8778.58,sell,1588204800000,False,partial_exit,1042.620095517
,0.08733,8620.0,sell,1588291200000,False,partial_exit,753.5373846
,0.06743,8825.67,sell,1588377600000,False,partial_exit,595.7100430281
,0.0513,8972.58,sell,1588464000000,False,partial_exit,460.7536473539999
,0.03783,8894.15,sell,1588550400000,False,partial_exit,336.80216019449995
,0.02817,8871.92,sell,1588636800000,False,partial_exit,250.1719083864
,0.02139,9021.36,sell,1588723200000,False,partial_exit,193.1598572904
,0.0161,9143.4,sell,1588809600000,False,partial_exit,147.35594873999997
,0.013,9986.3,sell,1588896000000,False,partial_exit,129.95172189999997
,0.00912,9800.02,sell,1588982400000,False,partial_exit,89.46555858239999
,0.0064,9539.1,sell,1589068800000,False,partial_exit,61.111290239999995
,0.00426,8722.77,sell,1589155200000,False,partial_exit,37.1961592002
,0.00314,8562.04,sell,1589241600000,False,partial_exit,26.9116904056
,0.00244,8810.99,sell,1589328000000,False,partial_exit,21.520314415599994
,0.00193,9309.35,sell,1589414400000,False,partial_exit,17.9850125455
,0.00149,9791.97,sell,1589500800000,False,partial_exit,14.604625335299996
,0.00103,9315.96,sell,1589587200000,False,partial_exit,9.605034238799998
,0.81861,9342.1,buy,1592179200000,True,adapt:adapt_aggr_nostop,7655.1840174809995
,0.31465,9931.54,buy,1595808000000,True,adapt:adapt_aggr_nostop,3128.0840200609996
,0.43447,11711.17,sell,1598832000000,False,partial_exit,5093.240181929899
,0.08348,11649.51,buy,1598918400000,True,adapt:adapt_aggr_nostop,973.4735958947999
,0.04682,10138.29,buy,1599177600000,True,adapt:adapt_aggr_nostop,475.1494125378
,0.30408,10446.25,sell,1599264000000,False,partial_exit,3179.6721957
,0.60316,10954.01,buy,1600300800000,True,adapt:adapt_aggr_nostop,6613.6276922716
,0.35613,11080.64,sell,1600560000000,False,partial_exit,3950.094471523199
,0.04281,10417.22,buy,1600732800000,True,adapt:adapt_aggr_nostop,446.4071493881999
,0.30224,11360.31,buy,1602979200000,True,adapt:adapt_aggr_nostop,3436.9736344943994
,0.41405,19695.87,sell,1606780800000,False,partial_exit,8163.230048473498
,0.36465,18764.96,buy,1606867200000,True,adapt:adapt_aggr_nostop,6849.485306663998
,0.34046,21335.52,sell,1608163200000,False,partial_exit,7271.1550303392
,0.24809,22797.15,sell,1608249600000,False,partial_exit,5661.4006884435
,0.16601,23107.39,sell,1608336000000,False,partial_exit,3839.893871713899
,0.1122,23821.6,sell,1608422400000,False,partial_exit,2675.456303519999
,0.07124,23455.54,sell,1608508800000,False,partial_exit,1672.6436422696
,0.04488,22719.88,sell,1608595200000,False,partial_exit,1020.6878826144
,0.03111,23810.79,sell,1608681600000,False,partial_exit,741.4944305768998
,0.01958,23232.39,sell,1608768000000,False,partial_exit,455.3450863961999
,0.01307,23728.99,sell,1608854400000,False,partial_exit,310.44803719929996
,0.0088,24712.47,sell,1608940800000,False,partial_exit,217.68720573599998
,0.00596,26493.4,sell,1609027200000,False,partial_exit,158.058564664
,0.00358,26281.54,sell,1609113600000,False,partial_exit,94.18200111319999
,0.00224,27079.42,sell,1609200000000,False,partial_exit,60.71855870079999
,0.00135,27385.0,sell,1609286400000,False,partial_exit,37.00671975
,0.00084,28875.55,sell,1609372800000,False,partial_exit,24.279717461999997
,0.00048,28923.63,sell,1609459200000,False,partial_exit,13.897225742399998
,0.00065,28923.63,sell,1609459200000,False,force_exit,18.819159859499997
