pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BNB/USDT,8499.9825566,8499.9825566,461.938,2020-07-14 00:00:00+00:00,2020-07-17 00:00:00+00:00,18.4007,17.1647,0.001,0.001,4320,-0.06903515110324529,-587.38437775,triple:lost_consensus,0.1841,-0.99,0.1841,-0.99,16.5473,18.77,False,triple:tr_strict,1.0,False,1594684800000,1594944000000,0.0,4
BNB/USDT,8000.7075512,8000.7075512,451.334,2020-07-22 00:00:00+00:00,2020-07-25 00:00:00+00:00,17.7268,19.1878,0.001,0.001,4320,0.08025490992479009,642.73815992,triple:lost_consensus,0.1773,-0.99,0.1773,-0.99,17.45,20.0434,False,triple:tr_strict,1.0,False,1595376000000,1595635200000,0.0,5
