trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,461.938,18.4007,buy,1594684800000,True,triple:tr_strict,8508.4825391566
,461.938,17.1647,sell,1594944000000,False,triple:lost_consensus,7936.956215788599
,451.334,17.7268,buy,1595376000000,True,triple:tr_strict,8008.7082587511995
,451.334,19.1878,sell,1595635200000,False,triple:lost_consensus,8668.766631725199
