trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.05612,5004.96,buy,1554508800000,True,mv2:enter,5291.124193555199
,0.11727,5024.95,buy,1555372800000,True,mv2:enter,589.8651623865
,0.961,7795.62,sell,1557792000000,False,partial_exit,7499.082410819999
,0.29722,7945.26,buy,1557878400000,True,mv2:enter,2363.8516673771996
,0.13754,8169.08,buy,1557964800000,True,mv2:enter,1124.6988384631998
,0.2928,7868.67,buy,1558051200000,True,mv2:enter,2306.250522576
,0.40685,7937.16,sell,1558396800000,False,partial_exit,3232.4627795459996
,0.32564,7904.48,buy,1558483200000,True,mv2:enter,2576.5888820671994
,0.35839,7849.95,sell,1558656000000,False,partial_exit,2816.1569240804997
,0.12366,8752.52,buy,1559001600000,True,mv2:enter,1083.4189598231999
,0.32048,7787.57,buy,1559865600000,True,mv2:enter,2498.2561940335995
,0.08597,7627.57,buy,1560124800000,True,mv2:enter,656.3979350928998
,0.68031,10523.75,sell,1564790400000,False,partial_exit,7166.571774862498
,0.16823,10816.86,buy,1564876800000,True,,1821.5400781577998
,0.34032,11994.17,buy,1565308800000,True,,4085.9377903344
,0.40895,11879.98,sell,1565395200000,False,partial_exit,4863.176138820999
,0.08169,11309.24,buy,1565481600000,True,,924.7756674155999
,0.0805,10893.36,buy,1565740800000,True,,877.79239548
,0.34028,10914.73,buy,1566259200000,True,,3717.7783887244
,0.42141,10760.51,sell,1566345600000,False,partial_exit,4539.1211056191
,0.46847,10140.82,buy,1566432000000,True,,4755.4206153454
,0.41526,10388.16,sell,1566604800000,False,partial_exit,4318.101108921599
,0.11575,10373.6,buy,1566864000000,True,,1201.9449442
,0.34193,9499.01,buy,1567123200000,True,,3251.2444857892997
,0.50643,10611.85,sell,1567555200000,False,partial_exit,5379.5333546955
,0.4844,10565.92,buy,1567641600000,True,,5123.249779647999
,0.0908,8430.05,buy,1569456000000,True,,766.21398854
,1.11047,8063.49,sell,1569542400000,False,mv2:exit,8963.2180040403
,1.0657,9204.45,buy,1572307200000,True,mv2:enter,9818.991547365002
,1.0657,7154.75,sell,1574812800000,False,mv2:exit,7632.441892075
,0.92787,8720.15,buy,1579219200000,True,mv2:enter,8099.2567460804985
,0.22439,9655.52,sell,1582588800000,False,partial_exit,2168.7687349328
,0.70348,8823.25,sell,1582848000000,False,mv2:exit,6213.186889909999
,0.94151,8825.67,buy,1588377600000,True,mv2:enter,8317.766018261698
,0.1075,8562.04,buy,1589241600000,True,mv2:enter,921.3397193000001
,0.22244,9309.35,sell,1589414400000,False,partial_exit,2072.842585814
,0.13045,9791.97,buy,1589500800000,True,mv2:enter,1278.6398489864998
,0.07273,9511.43,buy,1590019200000,True,mv2:enter,692.4580702039
,1.02975,10138.29,sell,1599177600000,False,mv2:exit,10450.3440316275
,0.87566,11910.0,buy,1603238400000,True,mv2:enter,10439.539710599998
,0.87566,12780.75,sell,1603324800000,False,mv2:exit,11202.783136544998
,0.84994,12968.84,buy,1603411200000,True,mv2:enter,11033.7586054696
,0.84994,13455.69,sell,1604016000000,False,mv2:exit,11447.965687758599
,0.57405,14023.53,buy,1604448000000,True,mv2:enter,8058.257603896499
,0.21667,14144.01,buy,1604534400000,True,mv2:enter,3067.6472293467
,0.79072,15590.02,sell,1604620800000,False,mv2:exit,12339.667955014398
,0.76841,15579.93,buy,1604707200000,True,mv2:enter,11983.7457853113
,0.0557,14818.3,buy,1604793600000,True,mv2:enter,826.2046893099998
,0.82411,35410.37,sell,1610409600000,False,mv2:exit,29211.2220607207
,0.77616,34049.15,buy,1610496000000,True,mv2:enter,26454.015852263994
,0.77616,30851.99,sell,1611273600000,False,mv2:exit,23970.0266389584
,0.73833,32950.0,buy,1611360000000,True,mv2:enter,24352.301473499996
,0.73833,33368.18,sell,1611878400000,False,mv2:exit,24661.365067739396
,0.71446,34262.89,buy,1612051200000,True,mv2:enter,24503.9438537894
,0.71446,46374.86,sell,1612828800000,False,mv2:exit,33166.1154580756
,0.71144,44807.58,buy,1613001600000,True,mv2:enter,31909.782619915193
,0.71144,48891.0,sell,1614124800000,False,mv2:exit,34817.796053039994
,0.69089,49676.21,buy,1614211200000,True,mv2:enter,34355.1175236269
,0.69089,56150.01,sell,1618790400000,False,mv2:exit,38832.2738893089
,0.93679,40018.49,buy,1627603200000,True,mv2:enter,37526.410168347094
,0.93679,46868.57,sell,1631059200000,False,mv2:exit,43949.9136979903
,0.91472,46048.31,buy,1631145600000,True,mv2:enter,42163.431433323196
,0.11162,40734.09,sell,1632268800000,False,partial_exit,4551.2858649258
,0.0929,44865.26,buy,1632441600000,True,,4172.150636654
,0.896,41025.01,sell,1632873600000,False,mv2:exit,36795.16736896
,0.64791,53955.67,buy,1633737600000,True,mv2:enter,34993.37656784969
,0.04373,57347.94,buy,1634256000000,True,mv2:enter,2510.3332416161998
,0.1733,63220.57,sell,1635897600000,False,partial_exit,10967.080905780998
,0.05189,62896.49,buy,1635984000000,True,mv2:enter,3266.9625649660998
,0.10276,65519.11,sell,1636934400000,False,partial_exit,6739.4764873436
,0.04841,63606.73,buy,1637020800000,True,mv2:enter,3082.2810010993003
,0.2414,56950.56,sell,1638316800000,False,partial_exit,13761.613049184
,0.15163,56484.26,buy,1638489600000,True,,8573.273052143799
,0.42611,53601.05,sell,1638576000000,False,mv2:exit,22862.783358915498
,1.17766,22783.35,buy,1674345600000,True,mv2:enter,26857.871000960993
