trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.83096,5004.96,buy,1554508800000,True,mv2:enter,4163.0804831616
,0.17632,5238.14,buy,1556582400000,True,mv2:enter,924.5124336448
,0.22237,5770.62,sell,1556928000000,False,partial_exit,1284.4959821694
,0.11222,5749.92,buy,1557187200000,True,mv2:enter,645.9012784224
,0.37919,7795.62,sell,1557792000000,False,partial_exit,2958.9771689478
,0.24326,8169.08,buy,1557964800000,True,mv2:enter,1989.1976112007999
,0.23382,7904.48,sell,1558483200000,False,partial_exit,1850.0737391135997
,0.13679,7627.8,buy,1558569600000,True,mv2:enter,1044.450168762
,0.09099,7627.57,buy,1560124800000,True,mv2:enter,694.7266268942999
,0.07249,9763.4,buy,1564012800000,True,,708.4566148659999
,0.37247,10523.75,sell,1564790400000,False,partial_exit,3923.7009436625
,0.12035,10816.86,buy,1564876800000,True,,1303.110910101
,0.08011,11994.17,buy,1565308800000,True,,961.8138116586999
,0.09584,10914.73,buy,1566259200000,True,,1047.1137909231998
,0.20284,10760.51,sell,1566345600000,False,partial_exit,2184.8445102483997
,0.23686,10140.82,buy,1566432000000,True,,2404.3565798252
,0.20377,10388.16,sell,1566604800000,False,partial_exit,2118.9121585631997
,0.14606,10373.6,buy,1566864000000,True,,1516.6831840159998
,0.09198,9499.01,buy,1567123200000,True,,874.5926587398
,0.22972,10611.85,sell,1567555200000,False,partial_exit,2440.191936182
,0.19957,10565.92,buy,1567641600000,True,,2110.7492950543997
,0.10796,8430.05,buy,1569456000000,True,,911.0183061979998
,0.89758,8063.49,sell,1569542400000,False,mv2:exit,7244.864981554199
,0.98729,9204.45,buy,1572307200000,True,mv2:enter,9096.5489019405
,0.2056,9231.4,sell,1572652800000,False,partial_exit,1899.87381584
,0.07928,8733.36,buy,1573516800000,True,mv2:enter,693.0731615807999
,0.08932,7109.99,buy,1574726400000,True,,635.6993711067998
,0.95029,7154.75,sell,1574812800000,False,mv2:exit,6805.886464877499
,0.77375,8720.15,buy,1579219200000,True,mv2:enter,6753.9632785625
,0.07633,8907.57,buy,1580169600000,True,mv2:enter,680.5947329180999
,0.15922,9316.48,sell,1582675200000,False,partial_exit,1484.8533155455998
,0.11577,8786.0,buy,1582761600000,True,mv2:enter,1018.1723752199998
,0.80663,7894.57,sell,1583884800000,False,mv2:exit,6374.364996099099
,0.78985,8825.67,buy,1588377600000,True,mv2:enter,6977.9264049495
,0.09365,8562.04,buy,1589241600000,True,mv2:enter,802.636881046
,0.8835,10138.29,sell,1599177600000,False,mv2:exit,8966.136394214998
,0.75115,11910.0,buy,1603238400000,True,mv2:enter,8955.1426965
,0.75115,12780.75,sell,1603324800000,False,mv2:exit,9609.860622862498
,0.72801,12968.84,buy,1603411200000,True,mv2:enter,9450.886653608399
,0.10518,13761.49,sell,1604275200000,False,partial_exit,1448.8809517181999
,0.06147,14144.01,buy,1604534400000,True,mv2:enter,870.3017269946998
,0.6843,15590.02,sell,1604620800000,False,mv2:exit,10678.918936686
,0.65066,15579.93,buy,1604707200000,True,mv2:enter,10147.374491053799
,0.08164,14818.3,buy,1604793600000,True,mv2:enter,1210.9757780119999
,0.7323,35410.37,sell,1610409600000,False,mv2:exit,25956.944964951
,0.68776,34049.15,buy,1610496000000,True,mv2:enter,23441.061047404
,0.68776,30851.99,sell,1611273600000,False,mv2:exit,21239.9834070424
,0.65594,32950.0,buy,1611360000000,True,mv2:enter,21634.836222999995
,0.65594,33368.18,sell,1611878400000,False,mv2:exit,21909.411513189196
,0.64058,34262.89,buy,1612051200000,True,mv2:enter,21970.0701982762
,0.64058,46374.86,sell,1612828800000,False,mv2:exit,29736.5146266188
,0.63366,44807.58,buy,1613001600000,True,mv2:enter,28421.163913942797
,0.63366,48891.0,sell,1614124800000,False,mv2:exit,31011.251331059997
,0.61503,49676.21,buy,1614211200000,True,mv2:enter,30582.911795736294
,0.61503,56150.01,sell,1618790400000,False,mv2:exit,34568.474590950296
,0.82332,40018.49,buy,1627603200000,True,mv2:enter,32980.97120998679
,0.82332,46868.57,sell,1631059200000,False,mv2:exit,38626.4188834524
,0.79174,46048.31,buy,1631145600000,True,mv2:enter,36494.747248359396
,0.37491,63220.57,sell,1635897600000,False,partial_exit,23725.7259225987
,0.13431,62896.49,buy,1635984000000,True,mv2:enter,8456.0751994719
,0.12595,65519.11,sell,1636934400000,False,partial_exit,8260.384036404499
,0.07073,63606.73,buy,1637020800000,True,mv2:enter,4503.4029169129
,0.11013,56484.26,sell,1638489600000,False,partial_exit,6226.8321653538
,0.38579,49152.46,sell,1638662400000,False,mv2:exit,18981.490070943397
,0.95483,22783.35,buy,1674345600000,True,mv2:enter,21775.980306580495
,0.21381,22827.38,buy,1675123200000,True,mv2:enter,4885.602839917799
,0.24023,20150.69,sell,1678492800000,False,partial_exit,4845.641058958699
,0.92841,24112.27,sell,1678752000000,False,mv2:exit,22408.458663290694
,1.08872,24285.66,buy,1678924800000,True,mv2:enter,26466.724038955195
,0.12414,27736.39,buy,1685404800000,True,,3446.6386500545996
,0.11316,29351.95,buy,1690416000000,True,,3324.7881286619995
,0.25211,29705.99,sell,1690934400000,False,partial_exit,7496.6663160389
,0.12766,29186.0,buy,1691020800000,True,,3729.6106447599996
,1.20157,29770.41,sell,1691539200000,False,mv2:exit,35807.002775243694
,1.48577,27931.1,buy,1696636800000,True,mv2:enter,41540.689637446994
,1.48577,28500.77,sell,1697500800000,False,mv2:exit,42387.934631942895
,1.43643,28320.0,buy,1697673600000,True,mv2:enter,40720.3772976
,1.43643,33069.99,sell,1698105600000,False,mv2:exit,47550.22846143569
,1.27608,33922.73,buy,1698192000000,True,mv2:enter,43331.405415698406
,0.11281,34474.74,buy,1698710400000,True,mv2:enter,3892.984514819399
,0.2696,35421.43,sell,1698883200000,False,partial_exit,9559.167145528
,0.15917,35046.09,buy,1699315200000,True,mv2:enter,5583.864431445299
,1.27846,36701.1,sell,1699574400000,False,mv2:exit,46967.80919430599
,1.17766,37301.63,buy,1699660800000,True,mv2:enter,43972.56622338579
,0.13597,37242.7,buy,1701129600000,True,mv2:enter,5068.953808919
,1.31363,62432.11,sell,1709164800000,False,mv2:exit,82094.7053519593
,1.19852,61130.99,buy,1709251200000,True,mv2:enter,73339.98084893479
,0.09351,63866.0,buy,1714435200000,True,,5978.08176966
,1.29203,60293.3,sell,1719273600000,False,mv2:exit,77978.65315139899
,1.10703,67908.0,buy,1722038400000,True,mv2:enter,75251.36943323999
,0.09193,64628.01,buy,1722470400000,True,mv2:enter,5947.194212259299
,1.19896,54018.82,sell,1722902400000,False,mv2:exit,64831.1708316272
,0.96883,60923.51,buy,1723334400000,True,mv2:enter,59083.54871749329
,0.08698,57541.05,buy,1723766400000,True,,5009.925449529
,1.05581,59359.0,sell,1724976000000,False,mv2:exit,62734.49761578999
,0.9672,65858.0,buy,1727568000000,True,mv2:enter,63761.55545759999
,0.07704,60649.27,buy,1727913600000,True,mv2:enter,4677.092180560799
,1.04424,75571.99,sell,1730937600000,False,mv2:exit,78994.2101324376
,1.02558,75857.89,buy,1731024000000,True,mv2:enter,77876.13316102618
,1.02558,96945.63,sell,1733443200000,False,mv2:exit,99524.92471461538
,0.96206,99740.84,buy,1733529600000,True,mv2:enter,96052.62920293039
,0.96206,84349.95,sell,1740787200000,False,mv2:exit,81230.862609897
,0.87811,93749.29,buy,1745798400000,True,mv2:enter,82404.51123094188
,0.87811,112774.49,sell,1760140800000,False,mv2:exit,99127.43582131389
,0.69944,110644.4,buy,1760227200000,True,mv2:enter,77466.50825513598
,0.22539,110098.1,sell,1762041600000,False,partial_exit,24839.825769758998
,0.47405,103885.16,sell,1762387200000,False,mv2:exit,49296.006858098
