trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.74654,5004.96,buy,1554508800000,True,calv2:enter,3740.1392412383993
,0.26824,9518.06,sell,1561075200000,False,partial_exit,2555.6775388143997
,0.10282,10159.86,buy,1561161600000,True,calv2:enter,1045.6814420051999
,0.09983,10080.53,buy,1564617600000,True,,1007.3456492099
,0.09435,9721.0,buy,1567036800000,True,,918.0935263499999
,0.7753,8063.49,sell,1569542400000,False,calv2:exit,6257.875420797
,0.87563,9204.45,buy,1572307200000,True,calv2:enter,8067.7522460535
,0.1803,9231.4,sell,1572652800000,False,partial_exit,1666.0858414199997
,0.08006,8777.54,buy,1573689600000,True,calv2:enter,703.4325822524
,0.77539,7154.75,sell,1574812800000,False,calv2:exit,5553.269324102499
