pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
SOL/USDT,6084.62652197,13016.27308,98.833,2022-01-02 00:00:00+00:00,2023-01-01 00:00:00+00:00,61.56,9.97,0.001,0.001,524160,-0.6677383113103837,-8700.1556702,force_exit,1.8,-0.99,1.8,-0.99,8.0,179.53,False,dynrebal:dr_profit_20,1.0,False,1641081600000,1672531200000,0.0,6
